x,y,wildebeest,transect_id,photo_area
38590.00,135.00,61,1,48600.000000
39090.00,135.00,66,1,48600.000000
39590.00,135.00,53,1,48600.000000
40090.00,135.00,60,1,48600.000000
40590.00,135.00,47,1,48600.000000
41090.00,135.00,26,1,48600.000000
41590.00,135.00,96,1,48600.000000
42090.00,135.00,42,1,48600.000000
42590.00,135.00,56,1,48600.000000
43090.00,135.00,50,1,48600.000000
43590.00,135.00,0,1,48600.000000
44090.00,135.00,0,1,48600.000000
44590.00,135.00,0,1,48600.000000
45090.00,135.00,0,1,48600.000000
45590.00,135.00,0,1,48600.000000
46090.00,135.00,0,1,48600.000000
46590.00,135.00,0,1,48600.000000
47090.00,135.00,0,1,48600.000000
47590.00,135.00,63,1,48600.000000
48090.00,135.00,112,1,48600.000000
48590.00,135.00,215,1,48600.000000
49090.00,135.00,308,1,48600.000000
49590.00,135.00,97,1,48600.000000
90.00,2635.00,29,2,48600.000000
590.00,2635.00,81,2,48600.000000
1090.00,2635.00,119,2,48600.000000
1590.00,2635.00,214,2,48600.000000
2090.00,2635.00,251,2,48600.000000
2590.00,2635.00,181,2,48600.000000
3090.00,2635.00,26,2,48600.000000
3590.00,2635.00,0,2,48600.000000
4090.00,2635.00,0,2,48600.000000
4590.00,2635.00,0,2,48600.000000
5090.00,2635.00,0,2,48600.000000
5590.00,2635.00,0,2,48600.000000
6090.00,2635.00,0,2,48600.000000
6590.00,2635.00,0,2,48600.000000
7090.00,2635.00,0,2,48600.000000
7590.00,2635.00,0,2,48600.000000
8090.00,2635.00,0,2,48600.000000
8590.00,2635.00,0,2,48600.000000
9090.00,2635.00,0,2,48600.000000
9590.00,2635.00,0,2,48600.000000
10090.00,2635.00,0,2,48600.000000
10590.00,2635.00,0,2,48600.000000
11090.00,2635.00,0,2,48600.000000
11590.00,2635.00,0,2,48600.000000
12090.00,2635.00,5,2,48600.000000
12590.00,2635.00,7,2,48600.000000
13090.00,2635.00,12,2,48600.000000
13590.00,2635.00,18,2,48600.000000
14090.00,2635.00,28,2,48600.000000
14590.00,2635.00,26,2,48600.000000
15090.00,2635.00,20,2,48600.000000
15590.00,2635.00,15,2,48600.000000
16090.00,2635.00,29,2,48600.000000
16590.00,2635.00,18,2,48600.000000
17090.00,2635.00,40,2,48600.000000
17590.00,2635.00,16,2,48600.000000
18090.00,2635.00,95,2,48600.000000
18590.00,2635.00,60,2,48600.000000
19090.00,2635.00,41,2,48600.000000
19590.00,2635.00,25,2,48600.000000
20090.00,2635.00,36,2,48600.000000
20590.00,2635.00,32,2,48600.000000
21090.00,2635.00,16,2,48600.000000
21590.00,2635.00,0,2,48600.000000
22090.00,2635.00,0,2,48600.000000
22590.00,2635.00,0,2,48600.000000
23090.00,2635.00,0,2,48600.000000
23590.00,2635.00,0,2,48600.000000
24090.00,2635.00,0,2,48600.000000
24590.00,2635.00,0,2,48600.000000
25090.00,2635.00,0,2,48600.000000
25590.00,2635.00,0,2,48600.000000
26090.00,2635.00,0,2,48600.000000
26590.00,2635.00,0,2,48600.000000
27090.00,2635.00,0,2,48600.000000
27590.00,2635.00,0,2,48600.000000
28090.00,2635.00,0,2,48600.000000
28590.00,2635.00,0,2,48600.000000
29090.00,2635.00,0,2,48600.000000
29590.00,2635.00,0,2,48600.000000
30090.00,2635.00,0,2,48600.000000
30590.00,2635.00,0,2,48600.000000
31090.00,2635.00,0,2,48600.000000
31590.00,2635.00,0,2,48600.000000
32090.00,2635.00,0,2,48600.000000
32590.00,2635.00,57,2,48600.000000
33090.00,2635.00,29,2,48600.000000
33590.00,2635.00,22,2,48600.000000
34090.00,2635.00,34,2,48600.000000
34590.00,2635.00,21,2,48600.000000
35090.00,2635.00,50,2,48600.000000
35590.00,2635.00,103,2,48600.000000
36090.00,2635.00,117,2,48600.000000
36590.00,2635.00,189,2,48600.000000
37090.00,2635.00,133,2,48600.000000
37590.00,2635.00,66,2,48600.000000
38090.00,2635.00,46,2,48600.000000
38590.00,2635.00,26,2,48600.000000
39090.00,2635.00,43,2,48600.000000
39590.00,2635.00,38,2,48600.000000
40090.00,2635.00,75,2,48600.000000
40590.00,2635.00,81,2,48600.000000
41090.00,2635.00,12,2,48600.000000
41590.00,2635.00,0,2,48600.000000
42090.00,2635.00,0,2,48600.000000
42590.00,2635.00,0,2,48600.000000
43090.00,2635.00,0,2,48600.000000
43590.00,2635.00,0,2,48600.000000
44090.00,2635.00,0,2,48600.000000
44590.00,2635.00,0,2,48600.000000
45090.00,2635.00,0,2,48600.000000
45590.00,2635.00,0,2,48600.000000
46090.00,2635.00,0,2,48600.000000
46590.00,2635.00,0,2,48600.000000
47090.00,2635.00,0,2,48600.000000
47590.00,2635.00,0,2,48600.000000
48090.00,2635.00,57,2,48600.000000
48590.00,2635.00,94,2,48600.000000
49090.00,2635.00,44,2,48600.000000
49590.00,2635.00,15,2,48600.000000
90.00,5135.00,88,3,48600.000000
590.00,5135.00,39,3,48600.000000
1090.00,5135.00,21,3,48600.000000
1590.00,5135.00,22,3,48600.000000
2090.00,5135.00,39,3,48600.000000
2590.00,5135.00,30,3,48600.000000
3090.00,5135.00,0,3,48600.000000
3590.00,5135.00,0,3,48600.000000
4090.00,5135.00,0,3,48600.000000
4590.00,5135.00,0,3,48600.000000
5090.00,5135.00,0,3,48600.000000
5590.00,5135.00,0,3,48600.000000
6090.00,5135.00,0,3,48600.000000
6590.00,5135.00,0,3,48600.000000
7090.00,5135.00,0,3,48600.000000
7590.00,5135.00,0,3,48600.000000
8090.00,5135.00,0,3,48600.000000
8590.00,5135.00,0,3,48600.000000
9090.00,5135.00,0,3,48600.000000
9590.00,5135.00,0,3,48600.000000
10090.00,5135.00,0,3,48600.000000
10590.00,5135.00,0,3,48600.000000
11090.00,5135.00,0,3,48600.000000
11590.00,5135.00,0,3,48600.000000
12090.00,5135.00,0,3,48600.000000
12590.00,5135.00,0,3,48600.000000
13090.00,5135.00,0,3,48600.000000
13590.00,5135.00,0,3,48600.000000
14090.00,5135.00,1,3,48600.000000
14590.00,5135.00,13,3,48600.000000
15090.00,5135.00,27,3,48600.000000
15590.00,5135.00,24,3,48600.000000
16090.00,5135.00,46,3,48600.000000
16590.00,5135.00,25,3,48600.000000
17090.00,5135.00,44,3,48600.000000
17590.00,5135.00,65,3,48600.000000
18090.00,5135.00,44,3,48600.000000
18590.00,5135.00,29,3,48600.000000
19090.00,5135.00,18,3,48600.000000
19590.00,5135.00,6,3,48600.000000
20090.00,5135.00,0,3,48600.000000
20590.00,5135.00,0,3,48600.000000
21090.00,5135.00,0,3,48600.000000
21590.00,5135.00,0,3,48600.000000
22090.00,5135.00,0,3,48600.000000
22590.00,5135.00,0,3,48600.000000
23090.00,5135.00,35,3,48600.000000
23590.00,5135.00,12,3,48600.000000
24090.00,5135.00,16,3,48600.000000
24590.00,5135.00,17,3,48600.000000
25090.00,5135.00,12,3,48600.000000
25590.00,5135.00,28,3,48600.000000
26090.00,5135.00,11,3,48600.000000
26590.00,5135.00,23,3,48600.000000
27090.00,5135.00,94,3,48600.000000
27590.00,5135.00,61,3,48600.000000
28090.00,5135.00,40,3,48600.000000
28590.00,5135.00,20,3,48600.000000
29090.00,5135.00,5,3,48600.000000
29590.00,5135.00,17,3,48600.000000
30090.00,5135.00,36,3,48600.000000
30590.00,5135.00,27,3,48600.000000
31090.00,5135.00,38,3,48600.000000
31590.00,5135.00,21,3,48600.000000
32090.00,5135.00,13,3,48600.000000
32590.00,5135.00,18,3,48600.000000
33090.00,5135.00,1,3,48600.000000
33590.00,5135.00,13,3,48600.000000
34090.00,5135.00,11,3,48600.000000
34590.00,5135.00,9,3,48600.000000
35090.00,5135.00,12,3,48600.000000
35590.00,5135.00,14,3,48600.000000
36090.00,5135.00,16,3,48600.000000
36590.00,5135.00,64,3,48600.000000
37090.00,5135.00,59,3,48600.000000
37590.00,5135.00,67,3,48600.000000
38090.00,5135.00,44,3,48600.000000
38590.00,5135.00,12,3,48600.000000
39090.00,5135.00,22,3,48600.000000
39590.00,5135.00,0,3,48600.000000
40090.00,5135.00,0,3,48600.000000
40590.00,5135.00,0,3,48600.000000
41090.00,5135.00,0,3,48600.000000
41590.00,5135.00,0,3,48600.000000
42090.00,5135.00,0,3,48600.000000
42590.00,5135.00,0,3,48600.000000
43090.00,5135.00,0,3,48600.000000
43590.00,5135.00,0,3,48600.000000
44090.00,5135.00,0,3,48600.000000
44590.00,5135.00,0,3,48600.000000
45090.00,5135.00,0,3,48600.000000
45590.00,5135.00,0,3,48600.000000
46090.00,5135.00,0,3,48600.000000
46590.00,5135.00,0,3,48600.000000
47090.00,5135.00,0,3,48600.000000
47590.00,5135.00,0,3,48600.000000
48090.00,5135.00,0,3,48600.000000
48590.00,5135.00,0,3,48600.000000
49090.00,5135.00,0,3,48600.000000
49590.00,5135.00,0,3,48600.000000
90.00,7635.00,52,4,48600.000000
590.00,7635.00,32,4,48600.000000
1090.00,7635.00,43,4,48600.000000
1590.00,7635.00,40,4,48600.000000
2090.00,7635.00,53,4,48600.000000
2590.00,7635.00,32,4,48600.000000
3090.00,7635.00,20,4,48600.000000
3590.00,7635.00,0,4,48600.000000
4090.00,7635.00,0,4,48600.000000
4590.00,7635.00,0,4,48600.000000
5090.00,7635.00,0,4,48600.000000
5590.00,7635.00,0,4,48600.000000
6090.00,7635.00,0,4,48600.000000
6590.00,7635.00,0,4,48600.000000
7090.00,7635.00,0,4,48600.000000
7590.00,7635.00,0,4,48600.000000
8090.00,7635.00,0,4,48600.000000
8590.00,7635.00,0,4,48600.000000
9090.00,7635.00,0,4,48600.000000
9590.00,7635.00,0,4,48600.000000
10090.00,7635.00,0,4,48600.000000
10590.00,7635.00,0,4,48600.000000
11090.00,7635.00,0,4,48600.000000
11590.00,7635.00,0,4,48600.000000
12090.00,7635.00,0,4,48600.000000
12590.00,7635.00,0,4,48600.000000
13090.00,7635.00,0,4,48600.000000
13590.00,7635.00,1,4,48600.000000
14090.00,7635.00,23,4,48600.000000
14590.00,7635.00,31,4,48600.000000
15090.00,7635.00,37,4,48600.000000
15590.00,7635.00,18,4,48600.000000
16090.00,7635.00,32,4,48600.000000
16590.00,7635.00,23,4,48600.000000
17090.00,7635.00,15,4,48600.000000
17590.00,7635.00,13,4,48600.000000
18090.00,7635.00,7,4,48600.000000
18590.00,7635.00,33,4,48600.000000
19090.00,7635.00,0,4,48600.000000
19590.00,7635.00,0,4,48600.000000
20090.00,7635.00,0,4,48600.000000
20590.00,7635.00,0,4,48600.000000
21090.00,7635.00,0,4,48600.000000
21590.00,7635.00,0,4,48600.000000
22090.00,7635.00,5,4,48600.000000
22590.00,7635.00,10,4,48600.000000
23090.00,7635.00,11,4,48600.000000
23590.00,7635.00,10,4,48600.000000
24090.00,7635.00,27,4,48600.000000
24590.00,7635.00,34,4,48600.000000
25090.00,7635.00,30,4,48600.000000
25590.00,7635.00,23,4,48600.000000
26090.00,7635.00,20,4,48600.000000
26590.00,7635.00,7,4,48600.000000
27090.00,7635.00,14,4,48600.000000
27590.00,7635.00,20,4,48600.000000
28090.00,7635.00,56,4,48600.000000
28590.00,7635.00,70,4,48600.000000
29090.00,7635.00,73,4,48600.000000
29590.00,7635.00,28,4,48600.000000
30090.00,7635.00,25,4,48600.000000
30590.00,7635.00,40,4,48600.000000
31090.00,7635.00,31,4,48600.000000
31590.00,7635.00,33,4,48600.000000
32090.00,7635.00,0,4,48600.000000
32590.00,7635.00,0,4,48600.000000
33090.00,7635.00,0,4,48600.000000
33590.00,7635.00,0,4,48600.000000
34090.00,7635.00,0,4,48600.000000
34590.00,7635.00,0,4,48600.000000
35090.00,7635.00,0,4,48600.000000
35590.00,7635.00,0,4,48600.000000
36090.00,7635.00,20,4,48600.000000
36590.00,7635.00,119,4,48600.000000
37090.00,7635.00,79,4,48600.000000
37590.00,7635.00,34,4,48600.000000
38090.00,7635.00,214,4,48600.000000
38590.00,7635.00,214,4,48600.000000
39090.00,7635.00,128,4,48600.000000
39590.00,7635.00,29,4,48600.000000
40090.00,7635.00,0,4,48600.000000
40590.00,7635.00,0,4,48600.000000
41090.00,7635.00,0,4,48600.000000
41590.00,7635.00,0,4,48600.000000
42090.00,7635.00,0,4,48600.000000
42590.00,7635.00,0,4,48600.000000
43090.00,7635.00,0,4,48600.000000
43590.00,7635.00,0,4,48600.000000
44090.00,7635.00,0,4,48600.000000
44590.00,7635.00,0,4,48600.000000
45090.00,7635.00,0,4,48600.000000
45590.00,7635.00,0,4,48600.000000
46090.00,7635.00,0,4,48600.000000
46590.00,7635.00,0,4,48600.000000
47090.00,7635.00,0,4,48600.000000
47590.00,7635.00,0,4,48600.000000
48090.00,7635.00,0,4,48600.000000
48590.00,7635.00,0,4,48600.000000
49090.00,7635.00,0,4,48600.000000
49590.00,7635.00,0,4,48600.000000
90.00,10135.00,35,5,48600.000000
590.00,10135.00,63,5,48600.000000
1090.00,10135.00,74,5,48600.000000
1590.00,10135.00,53,5,48600.000000
2090.00,10135.00,28,5,48600.000000
2590.00,10135.00,37,5,48600.000000
3090.00,10135.00,30,5,48600.000000
3590.00,10135.00,18,5,48600.000000
4090.00,10135.00,10,5,48600.000000
4590.00,10135.00,26,5,48600.000000
5090.00,10135.00,39,5,48600.000000
5590.00,10135.00,29,5,48600.000000
6090.00,10135.00,26,5,48600.000000
6590.00,10135.00,7,5,48600.000000
7090.00,10135.00,7,5,48600.000000
7590.00,10135.00,25,5,48600.000000
8090.00,10135.00,53,5,48600.000000
8590.00,10135.00,73,5,48600.000000
9090.00,10135.00,68,5,48600.000000
9590.00,10135.00,76,5,48600.000000
10090.00,10135.00,25,5,48600.000000
10590.00,10135.00,20,5,48600.000000
11090.00,10135.00,11,5,48600.000000
11590.00,10135.00,7,5,48600.000000
12090.00,10135.00,16,5,48600.000000
12590.00,10135.00,36,5,48600.000000
13090.00,10135.00,40,5,48600.000000
13590.00,10135.00,88,5,48600.000000
14090.00,10135.00,59,5,48600.000000
14590.00,10135.00,112,5,48600.000000
15090.00,10135.00,185,5,48600.000000
15590.00,10135.00,422,5,48600.000000
16090.00,10135.00,233,5,48600.000000
16590.00,10135.00,155,5,48600.000000
17090.00,10135.00,439,5,48600.000000
17590.00,10135.00,330,5,48600.000000
18090.00,10135.00,209,5,48600.000000
18590.00,10135.00,202,5,48600.000000
19090.00,10135.00,0,5,48600.000000
19590.00,10135.00,0,5,48600.000000
20090.00,10135.00,0,5,48600.000000
20590.00,10135.00,1,5,48600.000000
21090.00,10135.00,21,5,48600.000000
21590.00,10135.00,42,5,48600.000000
22090.00,10135.00,57,5,48600.000000
22590.00,10135.00,74,5,48600.000000
23090.00,10135.00,56,5,48600.000000
23590.00,10135.00,29,5,48600.000000
24090.00,10135.00,12,5,48600.000000
24590.00,10135.00,21,5,48600.000000
25090.00,10135.00,38,5,48600.000000
25590.00,10135.00,45,5,48600.000000
26090.00,10135.00,42,5,48600.000000
26590.00,10135.00,71,5,48600.000000
27090.00,10135.00,102,5,48600.000000
27590.00,10135.00,117,5,48600.000000
28090.00,10135.00,161,5,48600.000000
28590.00,10135.00,199,5,48600.000000
29090.00,10135.00,200,5,48600.000000
29590.00,10135.00,133,5,48600.000000
30090.00,10135.00,62,5,48600.000000
30590.00,10135.00,43,5,48600.000000
31090.00,10135.00,0,5,48600.000000
31590.00,10135.00,0,5,48600.000000
32090.00,10135.00,0,5,48600.000000
32590.00,10135.00,0,5,48600.000000
33090.00,10135.00,0,5,48600.000000
33590.00,10135.00,0,5,48600.000000
34090.00,10135.00,0,5,48600.000000
34590.00,10135.00,0,5,48600.000000
35090.00,10135.00,0,5,48600.000000
35590.00,10135.00,0,5,48600.000000
36090.00,10135.00,0,5,48600.000000
36590.00,10135.00,0,5,48600.000000
37090.00,10135.00,0,5,48600.000000
37590.00,10135.00,0,5,48600.000000
38090.00,10135.00,0,5,48600.000000
38590.00,10135.00,0,5,48600.000000
39090.00,10135.00,0,5,48600.000000
39590.00,10135.00,0,5,48600.000000
40090.00,10135.00,0,5,48600.000000
40590.00,10135.00,0,5,48600.000000
41090.00,10135.00,0,5,48600.000000
41590.00,10135.00,0,5,48600.000000
42090.00,10135.00,0,5,48600.000000
42590.00,10135.00,0,5,48600.000000
43090.00,10135.00,0,5,48600.000000
43590.00,10135.00,0,5,48600.000000
44090.00,10135.00,0,5,48600.000000
44590.00,10135.00,0,5,48600.000000
45090.00,10135.00,9,5,48600.000000
45590.00,10135.00,22,5,48600.000000
46090.00,10135.00,21,5,48600.000000
46590.00,10135.00,56,5,48600.000000
47090.00,10135.00,0,5,48600.000000
47590.00,10135.00,0,5,48600.000000
48090.00,10135.00,0,5,48600.000000
48590.00,10135.00,0,5,48600.000000
49090.00,10135.00,0,5,48600.000000
49590.00,10135.00,0,5,48600.000000
90.00,12635.00,36,6,48600.000000
590.00,12635.00,51,6,48600.000000
1090.00,12635.00,37,6,48600.000000
1590.00,12635.00,23,6,48600.000000
2090.00,12635.00,34,6,48600.000000
2590.00,12635.00,60,6,48600.000000
3090.00,12635.00,55,6,48600.000000
3590.00,12635.00,62,6,48600.000000
4090.00,12635.00,72,6,48600.000000
4590.00,12635.00,41,6,48600.000000
5090.00,12635.00,28,6,48600.000000
5590.00,12635.00,15,6,48600.000000
6090.00,12635.00,30,6,48600.000000
6590.00,12635.00,37,6,48600.000000
7090.00,12635.00,13,6,48600.000000
7590.00,12635.00,0,6,48600.000000
8090.00,12635.00,0,6,48600.000000
8590.00,12635.00,0,6,48600.000000
9090.00,12635.00,0,6,48600.000000
9590.00,12635.00,0,6,48600.000000
10090.00,12635.00,0,6,48600.000000
10590.00,12635.00,0,6,48600.000000
11090.00,12635.00,139,6,48600.000000
11590.00,12635.00,167,6,48600.000000
12090.00,12635.00,396,6,48600.000000
12590.00,12635.00,845,6,48600.000000
13090.00,12635.00,363,6,48600.000000
13590.00,12635.00,206,6,48600.000000
14090.00,12635.00,130,6,48600.000000
14590.00,12635.00,90,6,48600.000000
15090.00,12635.00,64,6,48600.000000
15590.00,12635.00,31,6,48600.000000
16090.00,12635.00,83,6,48600.000000
16590.00,12635.00,72,6,48600.000000
17090.00,12635.00,38,6,48600.000000
17590.00,12635.00,0,6,48600.000000
18090.00,12635.00,0,6,48600.000000
18590.00,12635.00,0,6,48600.000000
19090.00,12635.00,0,6,48600.000000
19590.00,12635.00,0,6,48600.000000
20090.00,12635.00,0,6,48600.000000
20590.00,12635.00,0,6,48600.000000
21090.00,12635.00,0,6,48600.000000
21590.00,12635.00,0,6,48600.000000
22090.00,12635.00,0,6,48600.000000
22590.00,12635.00,44,6,48600.000000
23090.00,12635.00,97,6,48600.000000
23590.00,12635.00,43,6,48600.000000
24090.00,12635.00,64,6,48600.000000
24590.00,12635.00,44,6,48600.000000
25090.00,12635.00,34,6,48600.000000
25590.00,12635.00,26,6,48600.000000
26090.00,12635.00,22,6,48600.000000
26590.00,12635.00,25,6,48600.000000
27090.00,12635.00,19,6,48600.000000
27590.00,12635.00,23,6,48600.000000
28090.00,12635.00,44,6,48600.000000
28590.00,12635.00,96,6,48600.000000
29090.00,12635.00,130,6,48600.000000
29590.00,12635.00,159,6,48600.000000
30090.00,12635.00,132,6,48600.000000
30590.00,12635.00,78,6,48600.000000
31090.00,12635.00,23,6,48600.000000
31590.00,12635.00,18,6,48600.000000
32090.00,12635.00,37,6,48600.000000
32590.00,12635.00,36,6,48600.000000
33090.00,12635.00,0,6,48600.000000
33590.00,12635.00,0,6,48600.000000
34090.00,12635.00,0,6,48600.000000
34590.00,12635.00,0,6,48600.000000
35090.00,12635.00,0,6,48600.000000
35590.00,12635.00,0,6,48600.000000
36090.00,12635.00,0,6,48600.000000
36590.00,12635.00,0,6,48600.000000
37090.00,12635.00,0,6,48600.000000
37590.00,12635.00,0,6,48600.000000
38090.00,12635.00,0,6,48600.000000
38590.00,12635.00,0,6,48600.000000
39090.00,12635.00,0,6,48600.000000
39590.00,12635.00,0,6,48600.000000
40090.00,12635.00,0,6,48600.000000
40590.00,12635.00,0,6,48600.000000
41090.00,12635.00,0,6,48600.000000
41590.00,12635.00,0,6,48600.000000
42090.00,12635.00,0,6,48600.000000
42590.00,12635.00,103,6,48600.000000
43090.00,12635.00,145,6,48600.000000
43590.00,12635.00,212,6,48600.000000
44090.00,12635.00,66,6,48600.000000
44590.00,12635.00,47,6,48600.000000
45090.00,12635.00,15,6,48600.000000
45590.00,12635.00,21,6,48600.000000
46090.00,12635.00,45,6,48600.000000
46590.00,12635.00,77,6,48600.000000
47090.00,12635.00,82,6,48600.000000
47590.00,12635.00,144,6,48600.000000
48090.00,12635.00,0,6,48600.000000
48590.00,12635.00,0,6,48600.000000
49090.00,12635.00,0,6,48600.000000
49590.00,12635.00,0,6,48600.000000
90.00,15135.00,15,7,48600.000000
590.00,15135.00,11,7,48600.000000
1090.00,15135.00,20,7,48600.000000
1590.00,15135.00,26,7,48600.000000
2090.00,15135.00,77,7,48600.000000
2590.00,15135.00,113,7,48600.000000
3090.00,15135.00,43,7,48600.000000
3590.00,15135.00,30,7,48600.000000
4090.00,15135.00,27,7,48600.000000
4590.00,15135.00,35,7,48600.000000
5090.00,15135.00,40,7,48600.000000
5590.00,15135.00,0,7,48600.000000
6090.00,15135.00,0,7,48600.000000
6590.00,15135.00,0,7,48600.000000
7090.00,15135.00,0,7,48600.000000
7590.00,15135.00,0,7,48600.000000
8090.00,15135.00,0,7,48600.000000
8590.00,15135.00,0,7,48600.000000
9090.00,15135.00,0,7,48600.000000
9590.00,15135.00,0,7,48600.000000
10090.00,15135.00,0,7,48600.000000
10590.00,15135.00,0,7,48600.000000
11090.00,15135.00,0,7,48600.000000
11590.00,15135.00,0,7,48600.000000
12090.00,15135.00,0,7,48600.000000
12590.00,15135.00,0,7,48600.000000
13090.00,15135.00,0,7,48600.000000
13590.00,15135.00,0,7,48600.000000
14090.00,15135.00,0,7,48600.000000
14590.00,15135.00,0,7,48600.000000
15090.00,15135.00,0,7,48600.000000
15590.00,15135.00,0,7,48600.000000
16090.00,15135.00,0,7,48600.000000
16590.00,15135.00,0,7,48600.000000
17090.00,15135.00,0,7,48600.000000
17590.00,15135.00,0,7,48600.000000
18090.00,15135.00,0,7,48600.000000
18590.00,15135.00,0,7,48600.000000
19090.00,15135.00,0,7,48600.000000
19590.00,15135.00,0,7,48600.000000
20090.00,15135.00,0,7,48600.000000
20590.00,15135.00,0,7,48600.000000
21090.00,15135.00,0,7,48600.000000
21590.00,15135.00,0,7,48600.000000
22090.00,15135.00,0,7,48600.000000
22590.00,15135.00,0,7,48600.000000
23090.00,15135.00,0,7,48600.000000
23590.00,15135.00,0,7,48600.000000
24090.00,15135.00,117,7,48600.000000
24590.00,15135.00,143,7,48600.000000
25090.00,15135.00,145,7,48600.000000
25590.00,15135.00,118,7,48600.000000
26090.00,15135.00,40,7,48600.000000
26590.00,15135.00,59,7,48600.000000
27090.00,15135.00,80,7,48600.000000
27590.00,15135.00,120,7,48600.000000
28090.00,15135.00,182,7,48600.000000
28590.00,15135.00,110,7,48600.000000
29090.00,15135.00,52,7,48600.000000
29590.00,15135.00,47,7,48600.000000
30090.00,15135.00,41,7,48600.000000
30590.00,15135.00,34,7,48600.000000
31090.00,15135.00,12,7,48600.000000
31590.00,15135.00,0,7,48600.000000
32090.00,15135.00,0,7,48600.000000
32590.00,15135.00,0,7,48600.000000
33090.00,15135.00,0,7,48600.000000
33590.00,15135.00,0,7,48600.000000
34090.00,15135.00,0,7,48600.000000
34590.00,15135.00,0,7,48600.000000
35090.00,15135.00,0,7,48600.000000
35590.00,15135.00,0,7,48600.000000
36090.00,15135.00,0,7,48600.000000
36590.00,15135.00,0,7,48600.000000
37090.00,15135.00,0,7,48600.000000
37590.00,15135.00,0,7,48600.000000
38090.00,15135.00,0,7,48600.000000
38590.00,15135.00,0,7,48600.000000
39090.00,15135.00,0,7,48600.000000
39590.00,15135.00,57,7,48600.000000
40090.00,15135.00,71,7,48600.000000
40590.00,15135.00,71,7,48600.000000
41090.00,15135.00,58,7,48600.000000
41590.00,15135.00,33,7,48600.000000
42090.00,15135.00,53,7,48600.000000
42590.00,15135.00,41,7,48600.000000
43090.00,15135.00,35,7,48600.000000
43590.00,15135.00,42,7,48600.000000
44090.00,15135.00,49,7,48600.000000
44590.00,15135.00,108,7,48600.000000
45090.00,15135.00,111,7,48600.000000
45590.00,15135.00,180,7,48600.000000
46090.00,15135.00,78,7,48600.000000
46590.00,15135.00,58,7,48600.000000
47090.00,15135.00,34,7,48600.000000
47590.00,15135.00,0,7,48600.000000
48090.00,15135.00,0,7,48600.000000
48590.00,15135.00,0,7,48600.000000
49090.00,15135.00,0,7,48600.000000
49590.00,15135.00,0,7,48600.000000
90.00,17635.00,0,8,48600.000000
590.00,17635.00,0,8,48600.000000
