x,y,wildebeest,transect_id,photo_area
2590.00,2635.00,22,2,48600.000000
3090.00,2635.00,49,2,48600.000000
3590.00,2635.00,36,2,48600.000000
4090.00,2635.00,28,2,48600.000000
4590.00,2635.00,40,2,48600.000000
5090.00,2635.00,33,2,48600.000000
5590.00,2635.00,121,2,48600.000000
6090.00,2635.00,171,2,48600.000000
6590.00,2635.00,126,2,48600.000000
7090.00,2635.00,169,2,48600.000000
7590.00,2635.00,196,2,48600.000000
8090.00,2635.00,71,2,48600.000000
8590.00,2635.00,0,2,48600.000000
9090.00,2635.00,0,2,48600.000000
9590.00,2635.00,0,2,48600.000000
10090.00,2635.00,0,2,48600.000000
10590.00,2635.00,0,2,48600.000000
11090.00,2635.00,0,2,48600.000000
11590.00,2635.00,0,2,48600.000000
12090.00,2635.00,0,2,48600.000000
12590.00,2635.00,0,2,48600.000000
13090.00,2635.00,0,2,48600.000000
13590.00,2635.00,241,2,48600.000000
14090.00,2635.00,70,2,48600.000000
14590.00,2635.00,147,2,48600.000000
15090.00,2635.00,85,2,48600.000000
15590.00,2635.00,69,2,48600.000000
16090.00,2635.00,56,2,48600.000000
16590.00,2635.00,59,2,48600.000000
17090.00,2635.00,39,2,48600.000000
17590.00,2635.00,70,2,48600.000000
18090.00,2635.00,48,2,48600.000000
18590.00,2635.00,18,2,48600.000000
19090.00,2635.00,13,2,48600.000000
19590.00,2635.00,0,2,48600.000000
20090.00,2635.00,0,2,48600.000000
20590.00,2635.00,0,2,48600.000000
21090.00,2635.00,0,2,48600.000000
21590.00,2635.00,0,2,48600.000000
22090.00,2635.00,0,2,48600.000000
22590.00,2635.00,0,2,48600.000000
23090.00,2635.00,0,2,48600.000000
23590.00,2635.00,0,2,48600.000000
24090.00,2635.00,0,2,48600.000000
24590.00,2635.00,0,2,48600.000000
25090.00,2635.00,0,2,48600.000000
25590.00,2635.00,0,2,48600.000000
26090.00,2635.00,0,2,48600.000000
26590.00,2635.00,0,2,48600.000000
27090.00,2635.00,0,2,48600.000000
27590.00,2635.00,0,2,48600.000000
28090.00,2635.00,0,2,48600.000000
28590.00,2635.00,0,2,48600.000000
29090.00,2635.00,0,2,48600.000000
29590.00,2635.00,0,2,48600.000000
30090.00,2635.00,0,2,48600.000000
30590.00,2635.00,0,2,48600.000000
31090.00,2635.00,0,2,48600.000000
31590.00,2635.00,0,2,48600.000000
32090.00,2635.00,0,2,48600.000000
32590.00,2635.00,0,2,48600.000000
33090.00,2635.00,0,2,48600.000000
33590.00,2635.00,0,2,48600.000000
34090.00,2635.00,0,2,48600.000000
34590.00,2635.00,0,2,48600.000000
35090.00,2635.00,0,2,48600.000000
35590.00,2635.00,0,2,48600.000000
36090.00,2635.00,0,2,48600.000000
36590.00,2635.00,0,2,48600.000000
37090.00,2635.00,0,2,48600.000000
37590.00,2635.00,0,2,48600.000000
38090.00,2635.00,0,2,48600.000000
38590.00,2635.00,0,2,48600.000000
39090.00,2635.00,0,2,48600.000000
39590.00,2635.00,21,2,48600.000000
40090.00,2635.00,69,2,48600.000000
40590.00,2635.00,67,2,48600.000000
41090.00,2635.00,46,2,48600.000000
41590.00,2635.00,26,2,48600.000000
42090.00,2635.00,30,2,48600.000000
42590.00,2635.00,28,2,48600.000000
43090.00,2635.00,10,2,48600.000000
43590.00,2635.00,7,2,48600.000000
44090.00,2635.00,30,2,48600.000000
44590.00,2635.00,31,2,48600.000000
45090.00,2635.00,73,2,48600.000000
45590.00,2635.00,75,2,48600.000000
46090.00,2635.00,0,2,48600.000000
46590.00,2635.00,0,2,48600.000000
47090.00,2635.00,0,2,48600.000000
47590.00,2635.00,0,2,48600.000000
48090.00,2635.00,0,2,48600.000000
48590.00,2635.00,0,2,48600.000000
49090.00,2635.00,0,2,48600.000000
49590.00,2635.00,0,2,48600.000000
90.00,5135.00,0,3,48600.000000
590.00,5135.00,0,3,48600.000000
1090.00,5135.00,0,3,48600.000000
1590.00,5135.00,27,3,48600.000000
2090.00,5135.00,51,3,48600.000000
2590.00,5135.00,31,3,48600.000000
3090.00,5135.00,57,3,48600.000000
3590.00,5135.00,58,3,48600.000000
4090.00,5135.00,81,3,48600.000000
4590.00,5135.00,188,3,48600.000000
5090.00,5135.00,83,3,48600.000000
5590.00,5135.00,26,3,48600.000000
6090.00,5135.00,56,3,48600.000000
6590.00,5135.00,43,3,48600.000000
7090.00,5135.00,78,3,48600.000000
7590.00,5135.00,96,3,48600.000000
8090.00,5135.00,0,3,48600.000000
8590.00,5135.00,0,3,48600.000000
9090.00,5135.00,0,3,48600.000000
9590.00,5135.00,0,3,48600.000000
10090.00,5135.00,0,3,48600.000000
10590.00,5135.00,0,3,48600.000000
11090.00,5135.00,0,3,48600.000000
11590.00,5135.00,0,3,48600.000000
12090.00,5135.00,0,3,48600.000000
12590.00,5135.00,0,3,48600.000000
13090.00,5135.00,0,3,48600.000000
13590.00,5135.00,63,3,48600.000000
14090.00,5135.00,50,3,48600.000000
14590.00,5135.00,48,3,48600.000000
15090.00,5135.00,74,3,48600.000000
15590.00,5135.00,43,3,48600.000000
16090.00,5135.00,71,3,48600.000000
16590.00,5135.00,68,3,48600.000000
17090.00,5135.00,71,3,48600.000000
17590.00,5135.00,31,3,48600.000000
18090.00,5135.00,23,3,48600.000000
18590.00,5135.00,14,3,48600.000000
19090.00,5135.00,15,3,48600.000000
19590.00,5135.00,15,3,48600.000000
20090.00,5135.00,30,3,48600.000000
20590.00,5135.00,35,3,48600.000000
21090.00,5135.00,26,3,48600.000000
21590.00,5135.00,9,3,48600.000000
22090.00,5135.00,0,3,48600.000000
22590.00,5135.00,0,3,48600.000000
23090.00,5135.00,0,3,48600.000000
23590.00,5135.00,0,3,48600.000000
24090.00,5135.00,0,3,48600.000000
24590.00,5135.00,0,3,48600.000000
25090.00,5135.00,0,3,48600.000000
25590.00,5135.00,0,3,48600.000000
26090.00,5135.00,0,3,48600.000000
26590.00,5135.00,0,3,48600.000000
27090.00,5135.00,0,3,48600.000000
27590.00,5135.00,0,3,48600.000000
28090.00,5135.00,0,3,48600.000000
28590.00,5135.00,0,3,48600.000000
29090.00,5135.00,0,3,48600.000000
29590.00,5135.00,0,3,48600.000000
30090.00,5135.00,0,3,48600.000000
30590.00,5135.00,0,3,48600.000000
31090.00,5135.00,0,3,48600.000000
31590.00,5135.00,0,3,48600.000000
32090.00,5135.00,0,3,48600.000000
32590.00,5135.00,0,3,48600.000000
33090.00,5135.00,0,3,48600.000000
33590.00,5135.00,0,3,48600.000000
34090.00,5135.00,0,3,48600.000000
34590.00,5135.00,0,3,48600.000000
35090.00,5135.00,0,3,48600.000000
35590.00,5135.00,0,3,48600.000000
36090.00,5135.00,0,3,48600.000000
36590.00,5135.00,0,3,48600.000000
37090.00,5135.00,0,3,48600.000000
37590.00,5135.00,0,3,48600.000000
38090.00,5135.00,0,3,48600.000000
38590.00,5135.00,0,3,48600.000000
39090.00,5135.00,0,3,48600.000000
39590.00,5135.00,0,3,48600.000000
40090.00,5135.00,0,3,48600.000000
40590.00,5135.00,0,3,48600.000000
41090.00,5135.00,0,3,48600.000000
41590.00,5135.00,11,3,48600.000000
42090.00,5135.00,11,3,48600.000000
42590.00,5135.00,9,3,48600.000000
43090.00,5135.00,15,3,48600.000000
43590.00,5135.00,33,3,48600.000000
44090.00,5135.00,57,3,48600.000000
44590.00,5135.00,89,3,48600.000000
45090.00,5135.00,51,3,48600.000000
45590.00,5135.00,28,3,48600.000000
46090.00,5135.00,18,3,48600.000000
46590.00,5135.00,41,3,48600.000000
47090.00,5135.00,153,3,48600.000000
47590.00,5135.00,0,3,48600.000000
48090.00,5135.00,0,3,48600.000000
48590.00,5135.00,80,3,48600.000000
49090.00,5135.00,263,3,48600.000000
49590.00,5135.00,85,3,48600.000000
90.00,7635.00,0,4,48600.000000
590.00,7635.00,0,4,48600.000000
1090.00,7635.00,0,4,48600.000000
1590.00,7635.00,0,4,48600.000000
2090.00,7635.00,0,4,48600.000000
2590.00,7635.00,34,4,48600.000000
3090.00,7635.00,18,4,48600.000000
3590.00,7635.00,14,4,48600.000000
4090.00,7635.00,27,4,48600.000000
4590.00,7635.00,37,4,48600.000000
5090.00,7635.00,41,4,48600.000000
5590.00,7635.00,33,4,48600.000000
6090.00,7635.00,101,4,48600.000000
6590.00,7635.00,88,4,48600.000000
7090.00,7635.00,80,4,48600.000000
7590.00,7635.00,81,4,48600.000000
8090.00,7635.00,136,4,48600.000000
8590.00,7635.00,278,4,48600.000000
9090.00,7635.00,0,4,48600.000000
9590.00,7635.00,0,4,48600.000000
10090.00,7635.00,0,4,48600.000000
10590.00,7635.00,0,4,48600.000000
11090.00,7635.00,0,4,48600.000000
11590.00,7635.00,0,4,48600.000000
12090.00,7635.00,0,4,48600.000000
12590.00,7635.00,0,4,48600.000000
13090.00,7635.00,0,4,48600.000000
13590.00,7635.00,0,4,48600.000000
14090.00,7635.00,8,4,48600.000000
14590.00,7635.00,144,4,48600.000000
15090.00,7635.00,149,4,48600.000000
15590.00,7635.00,109,4,48600.000000
16090.00,7635.00,140,4,48600.000000
16590.00,7635.00,80,4,48600.000000
17090.00,7635.00,161,4,48600.000000
17590.00,7635.00,86,4,48600.000000
18090.00,7635.00,84,4,48600.000000
18590.00,7635.00,55,4,48600.000000
19090.00,7635.00,73,4,48600.000000
19590.00,7635.00,19,4,48600.000000
20090.00,7635.00,32,4,48600.000000
20590.00,7635.00,36,4,48600.000000
21090.00,7635.00,23,4,48600.000000
21590.00,7635.00,17,4,48600.000000
22090.00,7635.00,34,4,48600.000000
22590.00,7635.00,0,4,48600.000000
23090.00,7635.00,0,4,48600.000000
23590.00,7635.00,0,4,48600.000000
24090.00,7635.00,0,4,48600.000000
24590.00,7635.00,0,4,48600.000000
25090.00,7635.00,0,4,48600.000000
25590.00,7635.00,0,4,48600.000000
26090.00,7635.00,0,4,48600.000000
26590.00,7635.00,0,4,48600.000000
27090.00,7635.00,14,4,48600.000000
27590.00,7635.00,34,4,48600.000000
28090.00,7635.00,54,4,48600.000000
28590.00,7635.00,13,4,48600.000000
29090.00,7635.00,28,4,48600.000000
29590.00,7635.00,12,4,48600.000000
30090.00,7635.00,22,4,48600.000000
30590.00,7635.00,50,4,48600.000000
31090.00,7635.00,46,4,48600.000000
31590.00,7635.00,9,4,48600.000000
32090.00,7635.00,0,4,48600.000000
32590.00,7635.00,0,4,48600.000000
33090.00,7635.00,0,4,48600.000000
33590.00,7635.00,0,4,48600.000000
34090.00,7635.00,0,4,48600.000000
34590.00,7635.00,0,4,48600.000000
35090.00,7635.00,0,4,48600.000000
35590.00,7635.00,0,4,48600.000000
36090.00,7635.00,0,4,48600.000000
36590.00,7635.00,0,4,48600.000000
37090.00,7635.00,0,4,48600.000000
37590.00,7635.00,0,4,48600.000000
38090.00,7635.00,0,4,48600.000000
38590.00,7635.00,0,4,48600.000000
39090.00,7635.00,0,4,48600.000000
39590.00,7635.00,0,4,48600.000000
40090.00,7635.00,0,4,48600.000000
40590.00,7635.00,0,4,48600.000000
41090.00,7635.00,0,4,48600.000000
41590.00,7635.00,2,4,48600.000000
42090.00,7635.00,10,4,48600.000000
42590.00,7635.00,23,4,48600.000000
43090.00,7635.00,0,4,48600.000000
43590.00,7635.00,0,4,48600.000000
44090.00,7635.00,0,4,48600.000000
44590.00,7635.00,0,4,48600.000000
45090.00,7635.00,0,4,48600.000000
45590.00,7635.00,0,4,48600.000000
46090.00,7635.00,0,4,48600.000000
46590.00,7635.00,0,4,48600.000000
47090.00,7635.00,0,4,48600.000000
47590.00,7635.00,0,4,48600.000000
48090.00,7635.00,0,4,48600.000000
48590.00,7635.00,0,4,48600.000000
49090.00,7635.00,78,4,48600.000000
49590.00,7635.00,122,4,48600.000000
90.00,10135.00,42,5,48600.000000
590.00,10135.00,38,5,48600.000000
1090.00,10135.00,34,5,48600.000000
1590.00,10135.00,19,5,48600.000000
2090.00,10135.00,62,5,48600.000000
2590.00,10135.00,53,5,48600.000000
3090.00,10135.00,37,5,48600.000000
3590.00,10135.00,61,5,48600.000000
4090.00,10135.00,248,5,48600.000000
4590.00,10135.00,110,5,48600.000000
5090.00,10135.00,80,5,48600.000000
5590.00,10135.00,90,5,48600.000000
6090.00,10135.00,107,5,48600.000000
6590.00,10135.00,62,5,48600.000000
7090.00,10135.00,102,5,48600.000000
7590.00,10135.00,67,5,48600.000000
8090.00,10135.00,146,5,48600.000000
8590.00,10135.00,191,5,48600.000000
9090.00,10135.00,249,5,48600.000000
9590.00,10135.00,207,5,48600.000000
10090.00,10135.00,25,5,48600.000000
10590.00,10135.00,0,5,48600.000000
11090.00,10135.00,0,5,48600.000000
11590.00,10135.00,0,5,48600.000000
12090.00,10135.00,0,5,48600.000000
12590.00,10135.00,0,5,48600.000000
13090.00,10135.00,0,5,48600.000000
13590.00,10135.00,0,5,48600.000000
14090.00,10135.00,0,5,48600.000000
14590.00,10135.00,50,5,48600.000000
15090.00,10135.00,42,5,48600.000000
15590.00,10135.00,122,5,48600.000000
16090.00,10135.00,131,5,48600.000000
16590.00,10135.00,173,5,48600.000000
17090.00,10135.00,170,5,48600.000000
17590.00,10135.00,213,5,48600.000000
18090.00,10135.00,121,5,48600.000000
18590.00,10135.00,33,5,48600.000000
19090.00,10135.00,54,5,48600.000000
19590.00,10135.00,82,5,48600.000000
20090.00,10135.00,99,5,48600.000000
20590.00,10135.00,95,5,48600.000000
21090.00,10135.00,13,5,48600.000000
21590.00,10135.00,3,5,48600.000000
22090.00,10135.00,18,5,48600.000000
22590.00,10135.00,11,5,48600.000000
23090.00,10135.00,0,5,48600.000000
23590.00,10135.00,0,5,48600.000000
24090.00,10135.00,0,5,48600.000000
24590.00,10135.00,0,5,48600.000000
25090.00,10135.00,0,5,48600.000000
25590.00,10135.00,0,5,48600.000000
26090.00,10135.00,0,5,48600.000000
26590.00,10135.00,0,5,48600.000000
27090.00,10135.00,62,5,48600.000000
27590.00,10135.00,25,5,48600.000000
28090.00,10135.00,23,5,48600.000000
28590.00,10135.00,18,5,48600.000000
29090.00,10135.00,23,5,48600.000000
29590.00,10135.00,18,5,48600.000000
30090.00,10135.00,13,5,48600.000000
30590.00,10135.00,24,5,48600.000000
31090.00,10135.00,67,5,48600.000000
31590.00,10135.00,41,5,48600.000000
32090.00,10135.00,17,5,48600.000000
32590.00,10135.00,35,5,48600.000000
33090.00,10135.00,24,5,48600.000000
33590.00,10135.00,23,5,48600.000000
34090.00,10135.00,39,5,48600.000000
34590.00,10135.00,49,5,48600.000000
35090.00,10135.00,40,5,48600.000000
35590.00,10135.00,34,5,48600.000000
36090.00,10135.00,35,5,48600.000000
36590.00,10135.00,52,5,48600.000000
37090.00,10135.00,110,5,48600.000000
37590.00,10135.00,61,5,48600.000000
38090.00,10135.00,80,5,48600.000000
38590.00,10135.00,77,5,48600.000000
39090.00,10135.00,38,5,48600.000000
39590.00,10135.00,44,5,48600.000000
40090.00,10135.00,84,5,48600.000000
40590.00,10135.00,27,5,48600.000000
41090.00,10135.00,19,5,48600.000000
41590.00,10135.00,34,5,48600.000000
42090.00,10135.00,0,5,48600.000000
42590.00,10135.00,0,5,48600.000000
43090.00,10135.00,0,5,48600.000000
43590.00,10135.00,0,5,48600.000000
44090.00,10135.00,0,5,48600.000000
44590.00,10135.00,0,5,48600.000000
45090.00,10135.00,0,5,48600.000000
45590.00,10135.00,0,5,48600.000000
46090.00,10135.00,0,5,48600.000000
46590.00,10135.00,0,5,48600.000000
47090.00,10135.00,0,5,48600.000000
47590.00,10135.00,0,5,48600.000000
48090.00,10135.00,0,5,48600.000000
48590.00,10135.00,0,5,48600.000000
49090.00,10135.00,0,5,48600.000000
49590.00,10135.00,0,5,48600.000000
90.00,12635.00,36,6,48600.000000
590.00,12635.00,7,6,48600.000000
1090.00,12635.00,8,6,48600.000000
1590.00,12635.00,8,6,48600.000000
2090.00,12635.00,13,6,48600.000000
2590.00,12635.00,12,6,48600.000000
3090.00,12635.00,6,6,48600.000000
3590.00,12635.00,14,6,48600.000000
4090.00,12635.00,37,6,48600.000000
4590.00,12635.00,20,6,48600.000000
5090.00,12635.00,25,6,48600.000000
5590.00,12635.00,41,6,48600.000000
6090.00,12635.00,25,6,48600.000000
6590.00,12635.00,15,6,48600.000000
7090.00,12635.00,16,6,48600.000000
7590.00,12635.00,12,6,48600.000000
8090.00,12635.00,30,6,48600.000000
8590.00,12635.00,38,6,48600.000000
9090.00,12635.00,0,6,48600.000000
9590.00,12635.00,0,6,48600.000000
10090.00,12635.00,0,6,48600.000000
10590.00,12635.00,0,6,48600.000000
11090.00,12635.00,0,6,48600.000000
11590.00,12635.00,0,6,48600.000000
12090.00,12635.00,0,6,48600.000000
12590.00,12635.00,0,6,48600.000000
13090.00,12635.00,145,6,48600.000000
13590.00,12635.00,181,6,48600.000000
14090.00,12635.00,63,6,48600.000000
14590.00,12635.00,58,6,48600.000000
15090.00,12635.00,65,6,48600.000000
15590.00,12635.00,88,6,48600.000000
16090.00,12635.00,149,6,48600.000000
16590.00,12635.00,109,6,48600.000000
17090.00,12635.00,135,6,48600.000000
17590.00,12635.00,93,6,48600.000000
18090.00,12635.00,175,6,48600.000000
18590.00,12635.00,167,6,48600.000000
19090.00,12635.00,73,6,48600.000000
19590.00,12635.00,58,6,48600.000000
20090.00,12635.00,34,6,48600.000000
20590.00,12635.00,23,6,48600.000000
21090.00,12635.00,12,6,48600.000000
21590.00,12635.00,8,6,48600.000000
22090.00,12635.00,5,6,48600.000000
22590.00,12635.00,1,6,48600.000000
23090.00,12635.00,9,6,48600.000000
23590.00,12635.00,12,6,48600.000000
24090.00,12635.00,0,6,48600.000000
24590.00,12635.00,0,6,48600.000000
25090.00,12635.00,0,6,48600.000000
25590.00,12635.00,0,6,48600.000000
26090.00,12635.00,0,6,48600.000000
26590.00,12635.00,0,6,48600.000000
27090.00,12635.00,0,6,48600.000000
27590.00,12635.00,0,6,48600.000000
28090.00,12635.00,49,6,48600.000000
28590.00,12635.00,8,6,48600.000000
29090.00,12635.00,4,6,48600.000000
29590.00,12635.00,5,6,48600.000000
30090.00,12635.00,4,6,48600.000000
30590.00,12635.00,17,6,48600.000000
31090.00,12635.00,21,6,48600.000000
31590.00,12635.00,39,6,48600.000000
32090.00,12635.00,32,6,48600.000000
32590.00,12635.00,57,6,48600.000000
33090.00,12635.00,46,6,48600.000000
33590.00,12635.00,21,6,48600.000000
34090.00,12635.00,42,6,48600.000000
34590.00,12635.00,0,6,48600.000000
35090.00,12635.00,0,6,48600.000000
35590.00,12635.00,0,6,48600.000000
36090.00,12635.00,0,6,48600.000000
36590.00,12635.00,0,6,48600.000000
37090.00,12635.00,0,6,48600.000000
37590.00,12635.00,0,6,48600.000000
38090.00,12635.00,0,6,48600.000000
38590.00,12635.00,0,6,48600.000000
39090.00,12635.00,0,6,48600.000000
39590.00,12635.00,0,6,48600.000000
40090.00,12635.00,0,6,48600.000000
40590.00,12635.00,0,6,48600.000000
41090.00,12635.00,0,6,48600.000000
41590.00,12635.00,0,6,48600.000000
42090.00,12635.00,0,6,48600.000000
42590.00,12635.00,0,6,48600.000000
43090.00,12635.00,0,6,48600.000000
43590.00,12635.00,0,6,48600.000000
44090.00,12635.00,0,6,48600.000000
44590.00,12635.00,0,6,48600.000000
45090.00,12635.00,0,6,48600.000000
45590.00,12635.00,0,6,48600.000000
46090.00,12635.00,0,6,48600.000000
46590.00,12635.00,0,6,48600.000000
47090.00,12635.00,0,6,48600.000000
47590.00,12635.00,0,6,48600.000000
48090.00,12635.00,0,6,48600.000000
48590.00,12635.00,0,6,48600.000000
49090.00,12635.00,0,6,48600.000000
49590.00,12635.00,0,6,48600.000000
90.00,15135.00,21,7,48600.000000
590.00,15135.00,29,7,48600.000000
1090.00,15135.00,15,7,48600.000000
1590.00,15135.00,17,7,48600.000000
2090.00,15135.00,11,7,48600.000000
2590.00,15135.00,13,7,48600.000000
3090.00,15135.00,18,7,48600.000000
3590.00,15135.00,18,7,48600.000000
4090.00,15135.00,11,7,48600.000000
4590.00,15135.00,6,7,48600.000000
5090.00,15135.00,12,7,48600.000000
5590.00,15135.00,41,7,48600.000000
6090.00,15135.00,52,7,48600.000000
6590.00,15135.00,11,7,48600.000000
7090.00,15135.00,17,7,48600.000000
7590.00,15135.00,10,7,48600.000000
8090.00,15135.00,0,7,48600.000000
8590.00,15135.00,0,7,48600.000000
9090.00,15135.00,0,7,48600.000000
9590.00,15135.00,0,7,48600.000000
10090.00,15135.00,0,7,48600.000000
10590.00,15135.00,0,7,48600.000000
11090.00,15135.00,0,7,48600.000000
11590.00,15135.00,0,7,48600.000000
12090.00,15135.00,0,7,48600.000000
12590.00,15135.00,0,7,48600.000000
13090.00,15135.00,0,7,48600.000000
13590.00,15135.00,0,7,48600.000000
14090.00,15135.00,0,7,48600.000000
14590.00,15135.00,0,7,48600.000000
15090.00,15135.00,39,7,48600.000000
15590.00,15135.00,11,7,48600.000000
16090.00,15135.00,25,7,48600.000000
16590.00,15135.00,37,7,48600.000000
17090.00,15135.00,74,7,48600.000000
17590.00,15135.00,36,7,48600.000000
18090.00,15135.00,73,7,48600.000000
18590.00,15135.00,29,7,48600.000000
19090.00,15135.00,64,7,48600.000000
19590.00,15135.00,55,7,48600.000000
20090.00,15135.00,28,7,48600.000000
20590.00,15135.00,20,7,48600.000000
21090.00,15135.00,79,7,48600.000000
21590.00,15135.00,72,7,48600.000000
22090.00,15135.00,29,7,48600.000000
22590.00,15135.00,0,7,48600.000000
23090.00,15135.00,0,7,48600.000000
23590.00,15135.00,0,7,48600.000000
24090.00,15135.00,0,7,48600.000000
24590.00,15135.00,0,7,48600.000000
25090.00,15135.00,0,7,48600.000000
25590.00,15135.00,0,7,48600.000000
26090.00,15135.00,0,7,48600.000000
26590.00,15135.00,0,7,48600.000000
27090.00,15135.00,0,7,48600.000000
27590.00,15135.00,0,7,48600.000000
28090.00,15135.00,0,7,48600.000000
28590.00,15135.00,13,7,48600.000000
29090.00,15135.00,9,7,48600.000000
29590.00,15135.00,19,7,48600.000000
30090.00,15135.00,19,7,48600.000000
30590.00,15135.00,7,7,48600.000000
31090.00,15135.00,11,7,48600.000000
31590.00,15135.00,27,7,48600.000000
32090.00,15135.00,89,7,48600.000000
32590.00,15135.00,158,7,48600.000000
33090.00,15135.00,0,7,48600.000000
33590.00,15135.00,0,7,48600.000000
34090.00,15135.00,0,7,48600.000000
34590.00,15135.00,0,7,48600.000000
35090.00,15135.00,0,7,48600.000000
35590.00,15135.00,0,7,48600.000000
36090.00,15135.00,0,7,48600.000000
36590.00,15135.00,0,7,48600.000000
37090.00,15135.00,0,7,48600.000000
37590.00,15135.00,0,7,48600.000000
38090.00,15135.00,0,7,48600.000000
38590.00,15135.00,0,7,48600.000000
39090.00,15135.00,0,7,48600.000000
39590.00,15135.00,0,7,48600.000000
40090.00,15135.00,8,7,48600.000000
40590.00,15135.00,39,7,48600.000000
41090.00,15135.00,43,7,48600.000000
41590.00,15135.00,33,7,48600.000000
42090.00,15135.00,13,7,48600.000000
42590.00,15135.00,9,7,48600.000000
43090.00,15135.00,6,7,48600.000000
43590.00,15135.00,3,7,48600.000000
44090.00,15135.00,3,7,48600.000000
44590.00,15135.00,3,7,48600.000000
45090.00,15135.00,0,7,48600.000000
45590.00,15135.00,0,7,48600.000000
46090.00,15135.00,0,7,48600.000000
46590.00,15135.00,0,7,48600.000000
47090.00,15135.00,0,7,48600.000000
47590.00,15135.00,0,7,48600.000000
48090.00,15135.00,0,7,48600.000000
48590.00,15135.00,0,7,48600.000000
49090.00,15135.00,0,7,48600.000000
49590.00,15135.00,0,7,48600.000000
90.00,17635.00,16,8,48600.000000
590.00,17635.00,33,8,48600.000000
