x,y,wildebeest,transect_id,photo_area
39090.00,135.00,17,1,48600.000000
39590.00,135.00,17,1,48600.000000
40090.00,135.00,7,1,48600.000000
40590.00,135.00,22,1,48600.000000
41090.00,135.00,41,1,48600.000000
41590.00,135.00,18,1,48600.000000
42090.00,135.00,5,1,48600.000000
42590.00,135.00,26,1,48600.000000
43090.00,135.00,51,1,48600.000000
43590.00,135.00,68,1,48600.000000
44090.00,135.00,105,1,48600.000000
44590.00,135.00,147,1,48600.000000
45090.00,135.00,165,1,48600.000000
45590.00,135.00,111,1,48600.000000
46090.00,135.00,62,1,48600.000000
46590.00,135.00,20,1,48600.000000
47090.00,135.00,27,1,48600.000000
47590.00,135.00,120,1,48600.000000
48090.00,135.00,61,1,48600.000000
48590.00,135.00,47,1,48600.000000
49090.00,135.00,27,1,48600.000000
49590.00,135.00,19,1,48600.000000
90.00,2635.00,7,2,48600.000000
590.00,2635.00,36,2,48600.000000
1090.00,2635.00,75,2,48600.000000
1590.00,2635.00,63,2,48600.000000
2090.00,2635.00,42,2,48600.000000
2590.00,2635.00,57,2,48600.000000
3090.00,2635.00,113,2,48600.000000
3590.00,2635.00,146,2,48600.000000
4090.00,2635.00,129,2,48600.000000
4590.00,2635.00,121,2,48600.000000
5090.00,2635.00,87,2,48600.000000
5590.00,2635.00,128,2,48600.000000
6090.00,2635.00,122,2,48600.000000
6590.00,2635.00,234,2,48600.000000
7090.00,2635.00,0,2,48600.000000
7590.00,2635.00,0,2,48600.000000
8090.00,2635.00,0,2,48600.000000
8590.00,2635.00,0,2,48600.000000
9090.00,2635.00,0,2,48600.000000
9590.00,2635.00,0,2,48600.000000
10090.00,2635.00,0,2,48600.000000
10590.00,2635.00,0,2,48600.000000
11090.00,2635.00,0,2,48600.000000
11590.00,2635.00,0,2,48600.000000
12090.00,2635.00,0,2,48600.000000
12590.00,2635.00,0,2,48600.000000
13090.00,2635.00,0,2,48600.000000
13590.00,2635.00,0,2,48600.000000
14090.00,2635.00,0,2,48600.000000
14590.00,2635.00,0,2,48600.000000
15090.00,2635.00,0,2,48600.000000
15590.00,2635.00,0,2,48600.000000
16090.00,2635.00,18,2,48600.000000
16590.00,2635.00,17,2,48600.000000
17090.00,2635.00,19,2,48600.000000
17590.00,2635.00,9,2,48600.000000
18090.00,2635.00,15,2,48600.000000
18590.00,2635.00,6,2,48600.000000
19090.00,2635.00,9,2,48600.000000
19590.00,2635.00,15,2,48600.000000
20090.00,2635.00,12,2,48600.000000
20590.00,2635.00,17,2,48600.000000
21090.00,2635.00,41,2,48600.000000
21590.00,2635.00,16,2,48600.000000
22090.00,2635.00,31,2,48600.000000
22590.00,2635.00,58,2,48600.000000
23090.00,2635.00,99,2,48600.000000
23590.00,2635.00,122,2,48600.000000
24090.00,2635.00,177,2,48600.000000
24590.00,2635.00,199,2,48600.000000
25090.00,2635.00,136,2,48600.000000
25590.00,2635.00,175,2,48600.000000
26090.00,2635.00,168,2,48600.000000
26590.00,2635.00,15,2,48600.000000
27090.00,2635.00,0,2,48600.000000
27590.00,2635.00,0,2,48600.000000
28090.00,2635.00,0,2,48600.000000
28590.00,2635.00,0,2,48600.000000
29090.00,2635.00,0,2,48600.000000
29590.00,2635.00,0,2,48600.000000
30090.00,2635.00,0,2,48600.000000
30590.00,2635.00,0,2,48600.000000
31090.00,2635.00,0,2,48600.000000
31590.00,2635.00,0,2,48600.000000
32090.00,2635.00,0,2,48600.000000
32590.00,2635.00,0,2,48600.000000
33090.00,2635.00,21,2,48600.000000
33590.00,2635.00,18,2,48600.000000
34090.00,2635.00,25,2,48600.000000
34590.00,2635.00,26,2,48600.000000
35090.00,2635.00,34,2,48600.000000
35590.00,2635.00,22,2,48600.000000
36090.00,2635.00,19,2,48600.000000
36590.00,2635.00,71,2,48600.000000
37090.00,2635.00,11,2,48600.000000
37590.00,2635.00,18,2,48600.000000
38090.00,2635.00,4,2,48600.000000
38590.00,2635.00,8,2,48600.000000
39090.00,2635.00,7,2,48600.000000
39590.00,2635.00,11,2,48600.000000
40090.00,2635.00,10,2,48600.000000
40590.00,2635.00,6,2,48600.000000
41090.00,2635.00,4,2,48600.000000
41590.00,2635.00,2,2,48600.000000
42090.00,2635.00,12,2,48600.000000
42590.00,2635.00,12,2,48600.000000
43090.00,2635.00,8,2,48600.000000
43590.00,2635.00,13,2,48600.000000
44090.00,2635.00,9,2,48600.000000
44590.00,2635.00,15,2,48600.000000
45090.00,2635.00,6,2,48600.000000
45590.00,2635.00,4,2,48600.000000
46090.00,2635.00,8,2,48600.000000
46590.00,2635.00,17,2,48600.000000
47090.00,2635.00,45,2,48600.000000
47590.00,2635.00,60,2,48600.000000
48090.00,2635.00,25,2,48600.000000
48590.00,2635.00,45,2,48600.000000
49090.00,2635.00,27,2,48600.000000
49590.00,2635.00,94,2,48600.000000
90.00,5135.00,7,3,48600.000000
590.00,5135.00,8,3,48600.000000
1090.00,5135.00,7,3,48600.000000
1590.00,5135.00,36,3,48600.000000
2090.00,5135.00,70,3,48600.000000
2590.00,5135.00,26,3,48600.000000
3090.00,5135.00,41,3,48600.000000
3590.00,5135.00,106,3,48600.000000
4090.00,5135.00,57,3,48600.000000
4590.00,5135.00,62,3,48600.000000
5090.00,5135.00,40,3,48600.000000
5590.00,5135.00,26,3,48600.000000
6090.00,5135.00,0,3,48600.000000
6590.00,5135.00,0,3,48600.000000
7090.00,5135.00,3,3,48600.000000
7590.00,5135.00,58,3,48600.000000
8090.00,5135.00,32,3,48600.000000
8590.00,5135.00,14,3,48600.000000
9090.00,5135.00,7,3,48600.000000
9590.00,5135.00,9,3,48600.000000
10090.00,5135.00,35,3,48600.000000
10590.00,5135.00,99,3,48600.000000
11090.00,5135.00,97,3,48600.000000
11590.00,5135.00,41,3,48600.000000
12090.00,5135.00,55,3,48600.000000
12590.00,5135.00,46,3,48600.000000
13090.00,5135.00,40,3,48600.000000
13590.00,5135.00,28,3,48600.000000
14090.00,5135.00,25,3,48600.000000
14590.00,5135.00,25,3,48600.000000
15090.00,5135.00,45,3,48600.000000
15590.00,5135.00,45,3,48600.000000
16090.00,5135.00,15,3,48600.000000
16590.00,5135.00,40,3,48600.000000
17090.00,5135.00,39,3,48600.000000
17590.00,5135.00,53,3,48600.000000
18090.00,5135.00,27,3,48600.000000
18590.00,5135.00,5,3,48600.000000
19090.00,5135.00,5,3,48600.000000
19590.00,5135.00,5,3,48600.000000
20090.00,5135.00,13,3,48600.000000
20590.00,5135.00,20,3,48600.000000
21090.00,5135.00,12,3,48600.000000
21590.00,5135.00,13,3,48600.000000
22090.00,5135.00,20,3,48600.000000
22590.00,5135.00,22,3,48600.000000
23090.00,5135.00,86,3,48600.000000
23590.00,5135.00,131,3,48600.000000
24090.00,5135.00,184,3,48600.000000
24590.00,5135.00,163,3,48600.000000
25090.00,5135.00,115,3,48600.000000
25590.00,5135.00,319,3,48600.000000
26090.00,5135.00,263,3,48600.000000
26590.00,5135.00,93,3,48600.000000
27090.00,5135.00,46,3,48600.000000
27590.00,5135.00,161,3,48600.000000
28090.00,5135.00,414,3,48600.000000
28590.00,5135.00,429,3,48600.000000
29090.00,5135.00,304,3,48600.000000
29590.00,5135.00,114,3,48600.000000
30090.00,5135.00,192,3,48600.000000
30590.00,5135.00,32,3,48600.000000
31090.00,5135.00,41,3,48600.000000
31590.00,5135.00,10,3,48600.000000
32090.00,5135.00,29,3,48600.000000
32590.00,5135.00,20,3,48600.000000
33090.00,5135.00,20,3,48600.000000
33590.00,5135.00,17,3,48600.000000
34090.00,5135.00,48,3,48600.000000
34590.00,5135.00,34,3,48600.000000
35090.00,5135.00,55,3,48600.000000
35590.00,5135.00,90,3,48600.000000
36090.00,5135.00,71,3,48600.000000
36590.00,5135.00,22,3,48600.000000
37090.00,5135.00,8,3,48600.000000
37590.00,5135.00,11,3,48600.000000
38090.00,5135.00,38,3,48600.000000
38590.00,5135.00,51,3,48600.000000
39090.00,5135.00,34,3,48600.000000
39590.00,5135.00,57,3,48600.000000
40090.00,5135.00,50,3,48600.000000
40590.00,5135.00,48,3,48600.000000
41090.00,5135.00,27,3,48600.000000
41590.00,5135.00,48,3,48600.000000
42090.00,5135.00,29,3,48600.000000
42590.00,5135.00,26,3,48600.000000
43090.00,5135.00,10,3,48600.000000
43590.00,5135.00,7,3,48600.000000
44090.00,5135.00,14,3,48600.000000
44590.00,5135.00,19,3,48600.000000
45090.00,5135.00,31,3,48600.000000
45590.00,5135.00,69,3,48600.000000
46090.00,5135.00,61,3,48600.000000
46590.00,5135.00,17,3,48600.000000
47090.00,5135.00,0,3,48600.000000
47590.00,5135.00,0,3,48600.000000
48090.00,5135.00,0,3,48600.000000
48590.00,5135.00,0,3,48600.000000
49090.00,5135.00,0,3,48600.000000
49590.00,5135.00,0,3,48600.000000
90.00,7635.00,7,4,48600.000000
590.00,7635.00,12,4,48600.000000
1090.00,7635.00,9,4,48600.000000
1590.00,7635.00,18,4,48600.000000
2090.00,7635.00,14,4,48600.000000
2590.00,7635.00,18,4,48600.000000
3090.00,7635.00,19,4,48600.000000
3590.00,7635.00,38,4,48600.000000
4090.00,7635.00,80,4,48600.000000
4590.00,7635.00,36,4,48600.000000
5090.00,7635.00,22,4,48600.000000
5590.00,7635.00,25,4,48600.000000
6090.00,7635.00,0,4,48600.000000
6590.00,7635.00,33,4,48600.000000
7090.00,7635.00,11,4,48600.000000
7590.00,7635.00,20,4,48600.000000
8090.00,7635.00,37,4,48600.000000
8590.00,7635.00,59,4,48600.000000
9090.00,7635.00,50,4,48600.000000
9590.00,7635.00,59,4,48600.000000
10090.00,7635.00,193,4,48600.000000
10590.00,7635.00,169,4,48600.000000
11090.00,7635.00,64,4,48600.000000
11590.00,7635.00,39,4,48600.000000
12090.00,7635.00,46,4,48600.000000
12590.00,7635.00,93,4,48600.000000
13090.00,7635.00,82,4,48600.000000
13590.00,7635.00,93,4,48600.000000
14090.00,7635.00,133,4,48600.000000
14590.00,7635.00,152,4,48600.000000
15090.00,7635.00,55,4,48600.000000
15590.00,7635.00,56,4,48600.000000
16090.00,7635.00,66,4,48600.000000
16590.00,7635.00,131,4,48600.000000
17090.00,7635.00,99,4,48600.000000
17590.00,7635.00,52,4,48600.000000
18090.00,7635.00,41,4,48600.000000
18590.00,7635.00,39,4,48600.000000
19090.00,7635.00,31,4,48600.000000
19590.00,7635.00,42,4,48600.000000
20090.00,7635.00,90,4,48600.000000
20590.00,7635.00,74,4,48600.000000
21090.00,7635.00,64,4,48600.000000
21590.00,7635.00,66,4,48600.000000
22090.00,7635.00,28,4,48600.000000
22590.00,7635.00,37,4,48600.000000
23090.00,7635.00,48,4,48600.000000
23590.00,7635.00,87,4,48600.000000
24090.00,7635.00,137,4,48600.000000
24590.00,7635.00,99,4,48600.000000
25090.00,7635.00,56,4,48600.000000
25590.00,7635.00,0,4,48600.000000
26090.00,7635.00,25,4,48600.000000
26590.00,7635.00,52,4,48600.000000
27090.00,7635.00,103,4,48600.000000
27590.00,7635.00,146,4,48600.000000
28090.00,7635.00,183,4,48600.000000
28590.00,7635.00,350,4,48600.000000
29090.00,7635.00,475,4,48600.000000
29590.00,7635.00,0,4,48600.000000
30090.00,7635.00,0,4,48600.000000
30590.00,7635.00,0,4,48600.000000
31090.00,7635.00,0,4,48600.000000
31590.00,7635.00,0,4,48600.000000
32090.00,7635.00,0,4,48600.000000
32590.00,7635.00,0,4,48600.000000
33090.00,7635.00,0,4,48600.000000
33590.00,7635.00,0,4,48600.000000
34090.00,7635.00,0,4,48600.000000
34590.00,7635.00,0,4,48600.000000
35090.00,7635.00,0,4,48600.000000
35590.00,7635.00,21,4,48600.000000
36090.00,7635.00,32,4,48600.000000
36590.00,7635.00,70,4,48600.000000
37090.00,7635.00,45,4,48600.000000
37590.00,7635.00,84,4,48600.000000
38090.00,7635.00,33,4,48600.000000
38590.00,7635.00,17,4,48600.000000
39090.00,7635.00,27,4,48600.000000
39590.00,7635.00,30,4,48600.000000
40090.00,7635.00,47,4,48600.000000
40590.00,7635.00,28,4,48600.000000
41090.00,7635.00,73,4,48600.000000
41590.00,7635.00,36,4,48600.000000
42090.00,7635.00,104,4,48600.000000
42590.00,7635.00,107,4,48600.000000
43090.00,7635.00,65,4,48600.000000
43590.00,7635.00,47,4,48600.000000
44090.00,7635.00,0,4,48600.000000
44590.00,7635.00,0,4,48600.000000
45090.00,7635.00,0,4,48600.000000
45590.00,7635.00,0,4,48600.000000
46090.00,7635.00,0,4,48600.000000
46590.00,7635.00,0,4,48600.000000
47090.00,7635.00,0,4,48600.000000
47590.00,7635.00,0,4,48600.000000
48090.00,7635.00,0,4,48600.000000
48590.00,7635.00,0,4,48600.000000
49090.00,7635.00,0,4,48600.000000
49590.00,7635.00,0,4,48600.000000
90.00,10135.00,64,5,48600.000000
590.00,10135.00,89,5,48600.000000
1090.00,10135.00,76,5,48600.000000
1590.00,10135.00,25,5,48600.000000
2090.00,10135.00,10,5,48600.000000
2590.00,10135.00,9,5,48600.000000
3090.00,10135.00,6,5,48600.000000
3590.00,10135.00,15,5,48600.000000
4090.00,10135.00,15,5,48600.000000
4590.00,10135.00,8,5,48600.000000
5090.00,10135.00,0,5,48600.000000
5590.00,10135.00,0,5,48600.000000
6090.00,10135.00,0,5,48600.000000
6590.00,10135.00,0,5,48600.000000
7090.00,10135.00,0,5,48600.000000
7590.00,10135.00,0,5,48600.000000
8090.00,10135.00,0,5,48600.000000
8590.00,10135.00,0,5,48600.000000
9090.00,10135.00,0,5,48600.000000
9590.00,10135.00,0,5,48600.000000
10090.00,10135.00,0,5,48600.000000
10590.00,10135.00,0,5,48600.000000
11090.00,10135.00,0,5,48600.000000
11590.00,10135.00,0,5,48600.000000
12090.00,10135.00,0,5,48600.000000
12590.00,10135.00,0,5,48600.000000
13090.00,10135.00,0,5,48600.000000
13590.00,10135.00,0,5,48600.000000
14090.00,10135.00,0,5,48600.000000
14590.00,10135.00,0,5,48600.000000
15090.00,10135.00,0,5,48600.000000
15590.00,10135.00,0,5,48600.000000
16090.00,10135.00,0,5,48600.000000
16590.00,10135.00,0,5,48600.000000
17090.00,10135.00,0,5,48600.000000
17590.00,10135.00,20,5,48600.000000
18090.00,10135.00,15,5,48600.000000
18590.00,10135.00,55,5,48600.000000
19090.00,10135.00,44,5,48600.000000
19590.00,10135.00,18,5,48600.000000
20090.00,10135.00,41,5,48600.000000
20590.00,10135.00,25,5,48600.000000
21090.00,10135.00,45,5,48600.000000
21590.00,10135.00,24,5,48600.000000
22090.00,10135.00,10,5,48600.000000
22590.00,10135.00,10,5,48600.000000
23090.00,10135.00,0,5,48600.000000
23590.00,10135.00,0,5,48600.000000
24090.00,10135.00,0,5,48600.000000
24590.00,10135.00,0,5,48600.000000
25090.00,10135.00,0,5,48600.000000
25590.00,10135.00,0,5,48600.000000
26090.00,10135.00,88,5,48600.000000
26590.00,10135.00,135,5,48600.000000
27090.00,10135.00,66,5,48600.000000
27590.00,10135.00,58,5,48600.000000
28090.00,10135.00,104,5,48600.000000
28590.00,10135.00,82,5,48600.000000
29090.00,10135.00,57,5,48600.000000
29590.00,10135.00,52,5,48600.000000
30090.00,10135.00,0,5,48600.000000
30590.00,10135.00,0,5,48600.000000
31090.00,10135.00,0,5,48600.000000
31590.00,10135.00,0,5,48600.000000
32090.00,10135.00,0,5,48600.000000
32590.00,10135.00,0,5,48600.000000
33090.00,10135.00,0,5,48600.000000
33590.00,10135.00,0,5,48600.000000
34090.00,10135.00,0,5,48600.000000
34590.00,10135.00,0,5,48600.000000
35090.00,10135.00,0,5,48600.000000
35590.00,10135.00,0,5,48600.000000
36090.00,10135.00,0,5,48600.000000
36590.00,10135.00,0,5,48600.000000
37090.00,10135.00,0,5,48600.000000
37590.00,10135.00,0,5,48600.000000
38090.00,10135.00,0,5,48600.000000
38590.00,10135.00,0,5,48600.000000
39090.00,10135.00,0,5,48600.000000
39590.00,10135.00,0,5,48600.000000
40090.00,10135.00,0,5,48600.000000
40590.00,10135.00,0,5,48600.000000
41090.00,10135.00,0,5,48600.000000
41590.00,10135.00,0,5,48600.000000
42090.00,10135.00,0,5,48600.000000
42590.00,10135.00,0,5,48600.000000
43090.00,10135.00,0,5,48600.000000
43590.00,10135.00,0,5,48600.000000
44090.00,10135.00,0,5,48600.000000
44590.00,10135.00,0,5,48600.000000
45090.00,10135.00,0,5,48600.000000
45590.00,10135.00,0,5,48600.000000
46090.00,10135.00,0,5,48600.000000
46590.00,10135.00,0,5,48600.000000
47090.00,10135.00,0,5,48600.000000
47590.00,10135.00,0,5,48600.000000
48090.00,10135.00,0,5,48600.000000
48590.00,10135.00,0,5,48600.000000
49090.00,10135.00,0,5,48600.000000
49590.00,10135.00,0,5,48600.000000
90.00,12635.00,0,6,48600.000000
590.00,12635.00,0,6,48600.000000
1090.00,12635.00,0,6,48600.000000
1590.00,12635.00,0,6,48600.000000
2090.00,12635.00,0,6,48600.000000
2590.00,12635.00,0,6,48600.000000
3090.00,12635.00,0,6,48600.000000
3590.00,12635.00,0,6,48600.000000
4090.00,12635.00,0,6,48600.000000
4590.00,12635.00,0,6,48600.000000
5090.00,12635.00,0,6,48600.000000
5590.00,12635.00,0,6,48600.000000
6090.00,12635.00,0,6,48600.000000
6590.00,12635.00,0,6,48600.000000
7090.00,12635.00,0,6,48600.000000
7590.00,12635.00,0,6,48600.000000
8090.00,12635.00,0,6,48600.000000
8590.00,12635.00,0,6,48600.000000
9090.00,12635.00,0,6,48600.000000
9590.00,12635.00,0,6,48600.000000
10090.00,12635.00,0,6,48600.000000
10590.00,12635.00,0,6,48600.000000
11090.00,12635.00,0,6,48600.000000
11590.00,12635.00,0,6,48600.000000
12090.00,12635.00,0,6,48600.000000
12590.00,12635.00,0,6,48600.000000
13090.00,12635.00,0,6,48600.000000
13590.00,12635.00,0,6,48600.000000
14090.00,12635.00,0,6,48600.000000
14590.00,12635.00,0,6,48600.000000
15090.00,12635.00,0,6,48600.000000
15590.00,12635.00,0,6,48600.000000
16090.00,12635.00,0,6,48600.000000
16590.00,12635.00,0,6,48600.000000
17090.00,12635.00,0,6,48600.000000
17590.00,12635.00,0,6,48600.000000
18090.00,12635.00,0,6,48600.000000
18590.00,12635.00,0,6,48600.000000
19090.00,12635.00,0,6,48600.000000
19590.00,12635.00,0,6,48600.000000
20090.00,12635.00,0,6,48600.000000
20590.00,12635.00,0,6,48600.000000
21090.00,12635.00,0,6,48600.000000
21590.00,12635.00,0,6,48600.000000
22090.00,12635.00,0,6,48600.000000
22590.00,12635.00,0,6,48600.000000
23090.00,12635.00,0,6,48600.000000
23590.00,12635.00,0,6,48600.000000
24090.00,12635.00,0,6,48600.000000
24590.00,12635.00,0,6,48600.000000
25090.00,12635.00,0,6,48600.000000
25590.00,12635.00,0,6,48600.000000
26090.00,12635.00,0,6,48600.000000
26590.00,12635.00,0,6,48600.000000
27090.00,12635.00,0,6,48600.000000
27590.00,12635.00,0,6,48600.000000
28090.00,12635.00,0,6,48600.000000
28590.00,12635.00,0,6,48600.000000
29090.00,12635.00,0,6,48600.000000
29590.00,12635.00,0,6,48600.000000
30090.00,12635.00,0,6,48600.000000
30590.00,12635.00,0,6,48600.000000
31090.00,12635.00,0,6,48600.000000
31590.00,12635.00,0,6,48600.000000
32090.00,12635.00,0,6,48600.000000
32590.00,12635.00,0,6,48600.000000
33090.00,12635.00,0,6,48600.000000
33590.00,12635.00,0,6,48600.000000
34090.00,12635.00,0,6,48600.000000
34590.00,12635.00,0,6,48600.000000
35090.00,12635.00,0,6,48600.000000
35590.00,12635.00,0,6,48600.000000
36090.00,12635.00,0,6,48600.000000
36590.00,12635.00,0,6,48600.000000
37090.00,12635.00,0,6,48600.000000
37590.00,12635.00,0,6,48600.000000
38090.00,12635.00,0,6,48600.000000
38590.00,12635.00,0,6,48600.000000
39090.00,12635.00,0,6,48600.000000
39590.00,12635.00,0,6,48600.000000
40090.00,12635.00,0,6,48600.000000
40590.00,12635.00,0,6,48600.000000
41090.00,12635.00,0,6,48600.000000
41590.00,12635.00,0,6,48600.000000
42090.00,12635.00,0,6,48600.000000
42590.00,12635.00,0,6,48600.000000
43090.00,12635.00,0,6,48600.000000
43590.00,12635.00,0,6,48600.000000
44090.00,12635.00,0,6,48600.000000
44590.00,12635.00,0,6,48600.000000
45090.00,12635.00,0,6,48600.000000
45590.00,12635.00,0,6,48600.000000
46090.00,12635.00,0,6,48600.000000
46590.00,12635.00,0,6,48600.000000
47090.00,12635.00,0,6,48600.000000
47590.00,12635.00,0,6,48600.000000
48090.00,12635.00,0,6,48600.000000
48590.00,12635.00,0,6,48600.000000
49090.00,12635.00,0,6,48600.000000
49590.00,12635.00,0,6,48600.000000
90.00,15135.00,0,7,48600.000000
590.00,15135.00,0,7,48600.000000
1090.00,15135.00,0,7,48600.000000
1590.00,15135.00,0,7,48600.000000
2090.00,15135.00,0,7,48600.000000
2590.00,15135.00,0,7,48600.000000
3090.00,15135.00,0,7,48600.000000
3590.00,15135.00,0,7,48600.000000
4090.00,15135.00,0,7,48600.000000
4590.00,15135.00,0,7,48600.000000
5090.00,15135.00,0,7,48600.000000
5590.00,15135.00,0,7,48600.000000
6090.00,15135.00,0,7,48600.000000
6590.00,15135.00,0,7,48600.000000
7090.00,15135.00,0,7,48600.000000
7590.00,15135.00,0,7,48600.000000
8090.00,15135.00,0,7,48600.000000
8590.00,15135.00,0,7,48600.000000
9090.00,15135.00,0,7,48600.000000
9590.00,15135.00,0,7,48600.000000
10090.00,15135.00,0,7,48600.000000
10590.00,15135.00,0,7,48600.000000
11090.00,15135.00,0,7,48600.000000
11590.00,15135.00,13,7,48600.000000
12090.00,15135.00,12,7,48600.000000
12590.00,15135.00,0,7,48600.000000
13090.00,15135.00,0,7,48600.000000
13590.00,15135.00,0,7,48600.000000
14090.00,15135.00,0,7,48600.000000
14590.00,15135.00,0,7,48600.000000
15090.00,15135.00,0,7,48600.000000
15590.00,15135.00,0,7,48600.000000
16090.00,15135.00,0,7,48600.000000
16590.00,15135.00,0,7,48600.000000
17090.00,15135.00,0,7,48600.000000
17590.00,15135.00,0,7,48600.000000
18090.00,15135.00,0,7,48600.000000
18590.00,15135.00,0,7,48600.000000
19090.00,15135.00,0,7,48600.000000
19590.00,15135.00,0,7,48600.000000
20090.00,15135.00,0,7,48600.000000
20590.00,15135.00,0,7,48600.000000
21090.00,15135.00,0,7,48600.000000
21590.00,15135.00,0,7,48600.000000
22090.00,15135.00,0,7,48600.000000
22590.00,15135.00,0,7,48600.000000
23090.00,15135.00,0,7,48600.000000
23590.00,15135.00,0,7,48600.000000
24090.00,15135.00,0,7,48600.000000
24590.00,15135.00,0,7,48600.000000
25090.00,15135.00,0,7,48600.000000
25590.00,15135.00,0,7,48600.000000
26090.00,15135.00,0,7,48600.000000
26590.00,15135.00,0,7,48600.000000
27090.00,15135.00,0,7,48600.000000
27590.00,15135.00,0,7,48600.000000
28090.00,15135.00,0,7,48600.000000
28590.00,15135.00,0,7,48600.000000
29090.00,15135.00,0,7,48600.000000
29590.00,15135.00,0,7,48600.000000
30090.00,15135.00,0,7,48600.000000
30590.00,15135.00,0,7,48600.000000
31090.00,15135.00,0,7,48600.000000
31590.00,15135.00,0,7,48600.000000
32090.00,15135.00,0,7,48600.000000
32590.00,15135.00,0,7,48600.000000
33090.00,15135.00,0,7,48600.000000
33590.00,15135.00,0,7,48600.000000
34090.00,15135.00,0,7,48600.000000
34590.00,15135.00,0,7,48600.000000
35090.00,15135.00,0,7,48600.000000
35590.00,15135.00,0,7,48600.000000
36090.00,15135.00,0,7,48600.000000
36590.00,15135.00,0,7,48600.000000
37090.00,15135.00,0,7,48600.000000
37590.00,15135.00,0,7,48600.000000
38090.00,15135.00,0,7,48600.000000
38590.00,15135.00,0,7,48600.000000
39090.00,15135.00,0,7,48600.000000
39590.00,15135.00,0,7,48600.000000
40090.00,15135.00,0,7,48600.000000
40590.00,15135.00,0,7,48600.000000
41090.00,15135.00,0,7,48600.000000
41590.00,15135.00,0,7,48600.000000
42090.00,15135.00,0,7,48600.000000
42590.00,15135.00,0,7,48600.000000
43090.00,15135.00,0,7,48600.000000
43590.00,15135.00,0,7,48600.000000
44090.00,15135.00,10,7,48600.000000
44590.00,15135.00,10,7,48600.000000
45090.00,15135.00,8,7,48600.000000
45590.00,15135.00,10,7,48600.000000
46090.00,15135.00,8,7,48600.000000
46590.00,15135.00,8,7,48600.000000
47090.00,15135.00,12,7,48600.000000
47590.00,15135.00,11,7,48600.000000
48090.00,15135.00,7,7,48600.000000
48590.00,15135.00,8,7,48600.000000
49090.00,15135.00,19,7,48600.000000
49590.00,15135.00,30,7,48600.000000
90.00,17635.00,9,8,48600.000000
590.00,17635.00,19,8,48600.000000
