x,y,wildebeest,transect_id,photo_area
38090.00,135.00,48,1,48600.000000
38590.00,135.00,50,1,48600.000000
39090.00,135.00,68,1,48600.000000
39590.00,135.00,55,1,48600.000000
40090.00,135.00,53,1,48600.000000
40590.00,135.00,75,1,48600.000000
41090.00,135.00,85,1,48600.000000
41590.00,135.00,68,1,48600.000000
42090.00,135.00,22,1,48600.000000
42590.00,135.00,0,1,48600.000000
43090.00,135.00,0,1,48600.000000
43590.00,135.00,0,1,48600.000000
44090.00,135.00,0,1,48600.000000
44590.00,135.00,0,1,48600.000000
45090.00,135.00,0,1,48600.000000
45590.00,135.00,0,1,48600.000000
46090.00,135.00,0,1,48600.000000
46590.00,135.00,0,1,48600.000000
47090.00,135.00,12,1,48600.000000
47590.00,135.00,19,1,48600.000000
48090.00,135.00,33,1,48600.000000
48590.00,135.00,39,1,48600.000000
49090.00,135.00,56,1,48600.000000
49590.00,135.00,338,1,48600.000000
90.00,2635.00,0,2,48600.000000
590.00,2635.00,0,2,48600.000000
1090.00,2635.00,0,2,48600.000000
1590.00,2635.00,0,2,48600.000000
2090.00,2635.00,0,2,48600.000000
2590.00,2635.00,0,2,48600.000000
3090.00,2635.00,0,2,48600.000000
3590.00,2635.00,0,2,48600.000000
4090.00,2635.00,0,2,48600.000000
4590.00,2635.00,0,2,48600.000000
5090.00,2635.00,0,2,48600.000000
5590.00,2635.00,0,2,48600.000000
6090.00,2635.00,0,2,48600.000000
6590.00,2635.00,0,2,48600.000000
7090.00,2635.00,0,2,48600.000000
7590.00,2635.00,0,2,48600.000000
8090.00,2635.00,0,2,48600.000000
8590.00,2635.00,0,2,48600.000000
9090.00,2635.00,0,2,48600.000000
9590.00,2635.00,0,2,48600.000000
10090.00,2635.00,0,2,48600.000000
10590.00,2635.00,0,2,48600.000000
11090.00,2635.00,0,2,48600.000000
11590.00,2635.00,0,2,48600.000000
12090.00,2635.00,0,2,48600.000000
12590.00,2635.00,0,2,48600.000000
13090.00,2635.00,0,2,48600.000000
13590.00,2635.00,0,2,48600.000000
14090.00,2635.00,0,2,48600.000000
14590.00,2635.00,0,2,48600.000000
15090.00,2635.00,0,2,48600.000000
15590.00,2635.00,0,2,48600.000000
16090.00,2635.00,0,2,48600.000000
16590.00,2635.00,0,2,48600.000000
17090.00,2635.00,0,2,48600.000000
17590.00,2635.00,0,2,48600.000000
18090.00,2635.00,0,2,48600.000000
18590.00,2635.00,0,2,48600.000000
19090.00,2635.00,0,2,48600.000000
19590.00,2635.00,0,2,48600.000000
20090.00,2635.00,0,2,48600.000000
20590.00,2635.00,0,2,48600.000000
21090.00,2635.00,0,2,48600.000000
21590.00,2635.00,0,2,48600.000000
22090.00,2635.00,0,2,48600.000000
22590.00,2635.00,0,2,48600.000000
23090.00,2635.00,0,2,48600.000000
23590.00,2635.00,0,2,48600.000000
24090.00,2635.00,0,2,48600.000000
24590.00,2635.00,0,2,48600.000000
25090.00,2635.00,0,2,48600.000000
25590.00,2635.00,0,2,48600.000000
26090.00,2635.00,0,2,48600.000000
26590.00,2635.00,0,2,48600.000000
27090.00,2635.00,0,2,48600.000000
27590.00,2635.00,0,2,48600.000000
28090.00,2635.00,0,2,48600.000000
28590.00,2635.00,45,2,48600.000000
29090.00,2635.00,232,2,48600.000000
29590.00,2635.00,280,2,48600.000000
30090.00,2635.00,257,2,48600.000000
30590.00,2635.00,208,2,48600.000000
31090.00,2635.00,235,2,48600.000000
31590.00,2635.00,91,2,48600.000000
32090.00,2635.00,118,2,48600.000000
32590.00,2635.00,286,2,48600.000000
33090.00,2635.00,64,2,48600.000000
33590.00,2635.00,77,2,48600.000000
34090.00,2635.00,121,2,48600.000000
34590.00,2635.00,242,2,48600.000000
35090.00,2635.00,107,2,48600.000000
35590.00,2635.00,74,2,48600.000000
36090.00,2635.00,45,2,48600.000000
36590.00,2635.00,103,2,48600.000000
37090.00,2635.00,55,2,48600.000000
37590.00,2635.00,45,2,48600.000000
38090.00,2635.00,27,2,48600.000000
38590.00,2635.00,21,2,48600.000000
39090.00,2635.00,23,2,48600.000000
39590.00,2635.00,25,2,48600.000000
40090.00,2635.00,33,2,48600.000000
40590.00,2635.00,2,2,48600.000000
41090.00,2635.00,5,2,48600.000000
41590.00,2635.00,33,2,48600.000000
42090.00,2635.00,0,2,48600.000000
42590.00,2635.00,0,2,48600.000000
43090.00,2635.00,0,2,48600.000000
43590.00,2635.00,0,2,48600.000000
44090.00,2635.00,0,2,48600.000000
44590.00,2635.00,0,2,48600.000000
45090.00,2635.00,0,2,48600.000000
45590.00,2635.00,0,2,48600.000000
46090.00,2635.00,0,2,48600.000000
46590.00,2635.00,0,2,48600.000000
47090.00,2635.00,0,2,48600.000000
47590.00,2635.00,0,2,48600.000000
48090.00,2635.00,0,2,48600.000000
48590.00,2635.00,0,2,48600.000000
49090.00,2635.00,0,2,48600.000000
49590.00,2635.00,0,2,48600.000000
90.00,5135.00,0,3,48600.000000
590.00,5135.00,0,3,48600.000000
1090.00,5135.00,0,3,48600.000000
1590.00,5135.00,0,3,48600.000000
2090.00,5135.00,0,3,48600.000000
2590.00,5135.00,0,3,48600.000000
3090.00,5135.00,0,3,48600.000000
3590.00,5135.00,0,3,48600.000000
4090.00,5135.00,0,3,48600.000000
4590.00,5135.00,0,3,48600.000000
5090.00,5135.00,0,3,48600.000000
5590.00,5135.00,0,3,48600.000000
6090.00,5135.00,0,3,48600.000000
6590.00,5135.00,0,3,48600.000000
7090.00,5135.00,0,3,48600.000000
7590.00,5135.00,0,3,48600.000000
8090.00,5135.00,0,3,48600.000000
8590.00,5135.00,0,3,48600.000000
9090.00,5135.00,0,3,48600.000000
9590.00,5135.00,0,3,48600.000000
10090.00,5135.00,0,3,48600.000000
10590.00,5135.00,0,3,48600.000000
11090.00,5135.00,0,3,48600.000000
11590.00,5135.00,0,3,48600.000000
12090.00,5135.00,0,3,48600.000000
12590.00,5135.00,0,3,48600.000000
13090.00,5135.00,0,3,48600.000000
13590.00,5135.00,0,3,48600.000000
14090.00,5135.00,0,3,48600.000000
14590.00,5135.00,0,3,48600.000000
15090.00,5135.00,0,3,48600.000000
15590.00,5135.00,0,3,48600.000000
16090.00,5135.00,0,3,48600.000000
16590.00,5135.00,0,3,48600.000000
17090.00,5135.00,0,3,48600.000000
17590.00,5135.00,0,3,48600.000000
18090.00,5135.00,0,3,48600.000000
18590.00,5135.00,0,3,48600.000000
19090.00,5135.00,0,3,48600.000000
19590.00,5135.00,0,3,48600.000000
20090.00,5135.00,0,3,48600.000000
20590.00,5135.00,0,3,48600.000000
21090.00,5135.00,0,3,48600.000000
21590.00,5135.00,0,3,48600.000000
22090.00,5135.00,0,3,48600.000000
22590.00,5135.00,0,3,48600.000000
23090.00,5135.00,0,3,48600.000000
23590.00,5135.00,0,3,48600.000000
24090.00,5135.00,0,3,48600.000000
24590.00,5135.00,155,3,48600.000000
25090.00,5135.00,103,3,48600.000000
25590.00,5135.00,86,3,48600.000000
26090.00,5135.00,77,3,48600.000000
26590.00,5135.00,76,3,48600.000000
27090.00,5135.00,217,3,48600.000000
27590.00,5135.00,458,3,48600.000000
28090.00,5135.00,467,3,48600.000000
28590.00,5135.00,251,3,48600.000000
29090.00,5135.00,170,3,48600.000000
29590.00,5135.00,446,3,48600.000000
30090.00,5135.00,412,3,48600.000000
30590.00,5135.00,408,3,48600.000000
31090.00,5135.00,293,3,48600.000000
31590.00,5135.00,690,3,48600.000000
32090.00,5135.00,363,3,48600.000000
32590.00,5135.00,159,3,48600.000000
33090.00,5135.00,281,3,48600.000000
33590.00,5135.00,230,3,48600.000000
34090.00,5135.00,149,3,48600.000000
34590.00,5135.00,126,3,48600.000000
35090.00,5135.00,154,3,48600.000000
35590.00,5135.00,189,3,48600.000000
36090.00,5135.00,136,3,48600.000000
36590.00,5135.00,155,3,48600.000000
37090.00,5135.00,44,3,48600.000000
37590.00,5135.00,0,3,48600.000000
38090.00,5135.00,0,3,48600.000000
38590.00,5135.00,0,3,48600.000000
39090.00,5135.00,0,3,48600.000000
39590.00,5135.00,0,3,48600.000000
40090.00,5135.00,0,3,48600.000000
40590.00,5135.00,0,3,48600.000000
41090.00,5135.00,0,3,48600.000000
41590.00,5135.00,0,3,48600.000000
42090.00,5135.00,0,3,48600.000000
42590.00,5135.00,0,3,48600.000000
43090.00,5135.00,0,3,48600.000000
43590.00,5135.00,0,3,48600.000000
44090.00,5135.00,0,3,48600.000000
44590.00,5135.00,0,3,48600.000000
45090.00,5135.00,0,3,48600.000000
45590.00,5135.00,0,3,48600.000000
46090.00,5135.00,0,3,48600.000000
46590.00,5135.00,0,3,48600.000000
47090.00,5135.00,0,3,48600.000000
47590.00,5135.00,0,3,48600.000000
48090.00,5135.00,0,3,48600.000000
48590.00,5135.00,0,3,48600.000000
49090.00,5135.00,0,3,48600.000000
49590.00,5135.00,0,3,48600.000000
90.00,7635.00,0,4,48600.000000
590.00,7635.00,0,4,48600.000000
1090.00,7635.00,0,4,48600.000000
1590.00,7635.00,0,4,48600.000000
2090.00,7635.00,0,4,48600.000000
2590.00,7635.00,0,4,48600.000000
3090.00,7635.00,0,4,48600.000000
3590.00,7635.00,0,4,48600.000000
4090.00,7635.00,0,4,48600.000000
4590.00,7635.00,0,4,48600.000000
5090.00,7635.00,0,4,48600.000000
5590.00,7635.00,49,4,48600.000000
6090.00,7635.00,30,4,48600.000000
6590.00,7635.00,76,4,48600.000000
7090.00,7635.00,37,4,48600.000000
7590.00,7635.00,52,4,48600.000000
8090.00,7635.00,13,4,48600.000000
8590.00,7635.00,0,4,48600.000000
9090.00,7635.00,0,4,48600.000000
9590.00,7635.00,0,4,48600.000000
10090.00,7635.00,0,4,48600.000000
10590.00,7635.00,0,4,48600.000000
11090.00,7635.00,0,4,48600.000000
11590.00,7635.00,0,4,48600.000000
12090.00,7635.00,0,4,48600.000000
12590.00,7635.00,0,4,48600.000000
13090.00,7635.00,0,4,48600.000000
13590.00,7635.00,0,4,48600.000000
14090.00,7635.00,0,4,48600.000000
14590.00,7635.00,0,4,48600.000000
15090.00,7635.00,0,4,48600.000000
15590.00,7635.00,0,4,48600.000000
16090.00,7635.00,0,4,48600.000000
16590.00,7635.00,0,4,48600.000000
17090.00,7635.00,0,4,48600.000000
17590.00,7635.00,0,4,48600.000000
18090.00,7635.00,0,4,48600.000000
18590.00,7635.00,0,4,48600.000000
19090.00,7635.00,0,4,48600.000000
19590.00,7635.00,0,4,48600.000000
20090.00,7635.00,32,4,48600.000000
20590.00,7635.00,44,4,48600.000000
21090.00,7635.00,64,4,48600.000000
21590.00,7635.00,28,4,48600.000000
22090.00,7635.00,59,4,48600.000000
22590.00,7635.00,21,4,48600.000000
23090.00,7635.00,39,4,48600.000000
23590.00,7635.00,36,4,48600.000000
24090.00,7635.00,21,4,48600.000000
24590.00,7635.00,35,4,48600.000000
25090.00,7635.00,84,4,48600.000000
25590.00,7635.00,149,4,48600.000000
26090.00,7635.00,163,4,48600.000000
26590.00,7635.00,159,4,48600.000000
27090.00,7635.00,102,4,48600.000000
27590.00,7635.00,134,4,48600.000000
28090.00,7635.00,90,4,48600.000000
28590.00,7635.00,167,4,48600.000000
29090.00,7635.00,166,4,48600.000000
29590.00,7635.00,207,4,48600.000000
30090.00,7635.00,649,4,48600.000000
30590.00,7635.00,431,4,48600.000000
31090.00,7635.00,206,4,48600.000000
31590.00,7635.00,65,4,48600.000000
32090.00,7635.00,45,4,48600.000000
32590.00,7635.00,25,4,48600.000000
33090.00,7635.00,45,4,48600.000000
33590.00,7635.00,67,4,48600.000000
34090.00,7635.00,91,4,48600.000000
34590.00,7635.00,85,4,48600.000000
35090.00,7635.00,104,4,48600.000000
35590.00,7635.00,0,4,48600.000000
36090.00,7635.00,0,4,48600.000000
36590.00,7635.00,0,4,48600.000000
37090.00,7635.00,0,4,48600.000000
37590.00,7635.00,0,4,48600.000000
38090.00,7635.00,0,4,48600.000000
38590.00,7635.00,0,4,48600.000000
39090.00,7635.00,0,4,48600.000000
39590.00,7635.00,0,4,48600.000000
40090.00,7635.00,0,4,48600.000000
40590.00,7635.00,0,4,48600.000000
41090.00,7635.00,0,4,48600.000000
41590.00,7635.00,0,4,48600.000000
42090.00,7635.00,0,4,48600.000000
42590.00,7635.00,0,4,48600.000000
43090.00,7635.00,0,4,48600.000000
43590.00,7635.00,0,4,48600.000000
44090.00,7635.00,0,4,48600.000000
44590.00,7635.00,0,4,48600.000000
45090.00,7635.00,0,4,48600.000000
45590.00,7635.00,0,4,48600.000000
46090.00,7635.00,0,4,48600.000000
46590.00,7635.00,0,4,48600.000000
47090.00,7635.00,0,4,48600.000000
47590.00,7635.00,0,4,48600.000000
48090.00,7635.00,0,4,48600.000000
48590.00,7635.00,0,4,48600.000000
49090.00,7635.00,0,4,48600.000000
49590.00,7635.00,0,4,48600.000000
90.00,10135.00,0,5,48600.000000
590.00,10135.00,0,5,48600.000000
1090.00,10135.00,0,5,48600.000000
1590.00,10135.00,0,5,48600.000000
2090.00,10135.00,0,5,48600.000000
2590.00,10135.00,0,5,48600.000000
3090.00,10135.00,0,5,48600.000000
3590.00,10135.00,0,5,48600.000000
4090.00,10135.00,0,5,48600.000000
4590.00,10135.00,0,5,48600.000000
5090.00,10135.00,0,5,48600.000000
5590.00,10135.00,0,5,48600.000000
6090.00,10135.00,0,5,48600.000000
6590.00,10135.00,23,5,48600.000000
7090.00,10135.00,50,5,48600.000000
7590.00,10135.00,62,5,48600.000000
8090.00,10135.00,26,5,48600.000000
8590.00,10135.00,6,5,48600.000000
9090.00,10135.00,18,5,48600.000000
9590.00,10135.00,8,5,48600.000000
10090.00,10135.00,14,5,48600.000000
10590.00,10135.00,0,5,48600.000000
11090.00,10135.00,0,5,48600.000000
11590.00,10135.00,0,5,48600.000000
12090.00,10135.00,0,5,48600.000000
12590.00,10135.00,0,5,48600.000000
13090.00,10135.00,0,5,48600.000000
13590.00,10135.00,0,5,48600.000000
14090.00,10135.00,0,5,48600.000000
14590.00,10135.00,0,5,48600.000000
15090.00,10135.00,0,5,48600.000000
15590.00,10135.00,0,5,48600.000000
16090.00,10135.00,0,5,48600.000000
16590.00,10135.00,0,5,48600.000000
17090.00,10135.00,0,5,48600.000000
17590.00,10135.00,0,5,48600.000000
18090.00,10135.00,0,5,48600.000000
18590.00,10135.00,0,5,48600.000000
19090.00,10135.00,0,5,48600.000000
19590.00,10135.00,0,5,48600.000000
20090.00,10135.00,0,5,48600.000000
20590.00,10135.00,0,5,48600.000000
21090.00,10135.00,0,5,48600.000000
21590.00,10135.00,0,5,48600.000000
22090.00,10135.00,80,5,48600.000000
22590.00,10135.00,86,5,48600.000000
23090.00,10135.00,90,5,48600.000000
23590.00,10135.00,60,5,48600.000000
24090.00,10135.00,40,5,48600.000000
24590.00,10135.00,35,5,48600.000000
25090.00,10135.00,33,5,48600.000000
25590.00,10135.00,22,5,48600.000000
26090.00,10135.00,19,5,48600.000000
26590.00,10135.00,10,5,48600.000000
27090.00,10135.00,30,5,48600.000000
27590.00,10135.00,106,5,48600.000000
28090.00,10135.00,97,5,48600.000000
28590.00,10135.00,89,5,48600.000000
29090.00,10135.00,60,5,48600.000000
29590.00,10135.00,39,5,48600.000000
30090.00,10135.00,6,5,48600.000000
30590.00,10135.00,23,5,48600.000000
31090.00,10135.00,24,5,48600.000000
31590.00,10135.00,28,5,48600.000000
32090.00,10135.00,65,5,48600.000000
32590.00,10135.00,69,5,48600.000000
33090.00,10135.00,44,5,48600.000000
33590.00,10135.00,35,5,48600.000000
34090.00,10135.00,64,5,48600.000000
34590.00,10135.00,44,5,48600.000000
35090.00,10135.00,18,5,48600.000000
35590.00,10135.00,6,5,48600.000000
36090.00,10135.00,0,5,48600.000000
36590.00,10135.00,0,5,48600.000000
37090.00,10135.00,0,5,48600.000000
37590.00,10135.00,0,5,48600.000000
38090.00,10135.00,0,5,48600.000000
38590.00,10135.00,0,5,48600.000000
39090.00,10135.00,0,5,48600.000000
39590.00,10135.00,0,5,48600.000000
40090.00,10135.00,0,5,48600.000000
40590.00,10135.00,0,5,48600.000000
41090.00,10135.00,0,5,48600.000000
41590.00,10135.00,0,5,48600.000000
42090.00,10135.00,0,5,48600.000000
42590.00,10135.00,0,5,48600.000000
43090.00,10135.00,0,5,48600.000000
43590.00,10135.00,0,5,48600.000000
44090.00,10135.00,0,5,48600.000000
44590.00,10135.00,0,5,48600.000000
45090.00,10135.00,0,5,48600.000000
45590.00,10135.00,0,5,48600.000000
46090.00,10135.00,0,5,48600.000000
46590.00,10135.00,0,5,48600.000000
47090.00,10135.00,0,5,48600.000000
47590.00,10135.00,0,5,48600.000000
48090.00,10135.00,0,5,48600.000000
48590.00,10135.00,0,5,48600.000000
49090.00,10135.00,0,5,48600.000000
49590.00,10135.00,0,5,48600.000000
90.00,12635.00,14,6,48600.000000
590.00,12635.00,17,6,48600.000000
1090.00,12635.00,14,6,48600.000000
1590.00,12635.00,6,6,48600.000000
2090.00,12635.00,0,6,48600.000000
2590.00,12635.00,0,6,48600.000000
3090.00,12635.00,0,6,48600.000000
3590.00,12635.00,0,6,48600.000000
4090.00,12635.00,0,6,48600.000000
4590.00,12635.00,0,6,48600.000000
5090.00,12635.00,0,6,48600.000000
5590.00,12635.00,0,6,48600.000000
6090.00,12635.00,0,6,48600.000000
6590.00,12635.00,0,6,48600.000000
7090.00,12635.00,0,6,48600.000000
7590.00,12635.00,0,6,48600.000000
8090.00,12635.00,0,6,48600.000000
8590.00,12635.00,0,6,48600.000000
9090.00,12635.00,0,6,48600.000000
9590.00,12635.00,0,6,48600.000000
10090.00,12635.00,0,6,48600.000000
10590.00,12635.00,0,6,48600.000000
11090.00,12635.00,0,6,48600.000000
11590.00,12635.00,20,6,48600.000000
12090.00,12635.00,35,6,48600.000000
12590.00,12635.00,42,6,48600.000000
13090.00,12635.00,22,6,48600.000000
13590.00,12635.00,33,6,48600.000000
14090.00,12635.00,31,6,48600.000000
14590.00,12635.00,27,6,48600.000000
15090.00,12635.00,31,6,48600.000000
15590.00,12635.00,27,6,48600.000000
16090.00,12635.00,58,6,48600.000000
16590.00,12635.00,59,6,48600.000000
17090.00,12635.00,66,6,48600.000000
17590.00,12635.00,24,6,48600.000000
18090.00,12635.00,0,6,48600.000000
18590.00,12635.00,0,6,48600.000000
19090.00,12635.00,0,6,48600.000000
19590.00,12635.00,0,6,48600.000000
20090.00,12635.00,0,6,48600.000000
20590.00,12635.00,0,6,48600.000000
21090.00,12635.00,0,6,48600.000000
21590.00,12635.00,0,6,48600.000000
22090.00,12635.00,0,6,48600.000000
22590.00,12635.00,0,6,48600.000000
23090.00,12635.00,0,6,48600.000000
23590.00,12635.00,0,6,48600.000000
24090.00,12635.00,0,6,48600.000000
24590.00,12635.00,0,6,48600.000000
25090.00,12635.00,0,6,48600.000000
25590.00,12635.00,0,6,48600.000000
26090.00,12635.00,0,6,48600.000000
26590.00,12635.00,0,6,48600.000000
27090.00,12635.00,0,6,48600.000000
27590.00,12635.00,0,6,48600.000000
28090.00,12635.00,0,6,48600.000000
28590.00,12635.00,0,6,48600.000000
29090.00,12635.00,0,6,48600.000000
29590.00,12635.00,0,6,48600.000000
30090.00,12635.00,0,6,48600.000000
30590.00,12635.00,0,6,48600.000000
31090.00,12635.00,0,6,48600.000000
31590.00,12635.00,0,6,48600.000000
32090.00,12635.00,0,6,48600.000000
32590.00,12635.00,0,6,48600.000000
33090.00,12635.00,0,6,48600.000000
33590.00,12635.00,0,6,48600.000000
34090.00,12635.00,21,6,48600.000000
34590.00,12635.00,30,6,48600.000000
35090.00,12635.00,22,6,48600.000000
35590.00,12635.00,13,6,48600.000000
36090.00,12635.00,16,6,48600.000000
36590.00,12635.00,15,6,48600.000000
37090.00,12635.00,43,6,48600.000000
37590.00,12635.00,24,6,48600.000000
38090.00,12635.00,31,6,48600.000000
38590.00,12635.00,24,6,48600.000000
39090.00,12635.00,0,6,48600.000000
39590.00,12635.00,0,6,48600.000000
40090.00,12635.00,0,6,48600.000000
40590.00,12635.00,0,6,48600.000000
41090.00,12635.00,0,6,48600.000000
41590.00,12635.00,0,6,48600.000000
42090.00,12635.00,0,6,48600.000000
42590.00,12635.00,0,6,48600.000000
43090.00,12635.00,0,6,48600.000000
43590.00,12635.00,0,6,48600.000000
44090.00,12635.00,0,6,48600.000000
44590.00,12635.00,0,6,48600.000000
45090.00,12635.00,0,6,48600.000000
45590.00,12635.00,0,6,48600.000000
46090.00,12635.00,0,6,48600.000000
46590.00,12635.00,0,6,48600.000000
47090.00,12635.00,0,6,48600.000000
47590.00,12635.00,0,6,48600.000000
48090.00,12635.00,0,6,48600.000000
48590.00,12635.00,0,6,48600.000000
49090.00,12635.00,0,6,48600.000000
49590.00,12635.00,0,6,48600.000000
90.00,15135.00,13,7,48600.000000
590.00,15135.00,11,7,48600.000000
1090.00,15135.00,16,7,48600.000000
1590.00,15135.00,4,7,48600.000000
2090.00,15135.00,6,7,48600.000000
2590.00,15135.00,2,7,48600.000000
3090.00,15135.00,6,7,48600.000000
3590.00,15135.00,10,7,48600.000000
4090.00,15135.00,2,7,48600.000000
4590.00,15135.00,0,7,48600.000000
5090.00,15135.00,0,7,48600.000000
5590.00,15135.00,0,7,48600.000000
6090.00,15135.00,0,7,48600.000000
6590.00,15135.00,0,7,48600.000000
7090.00,15135.00,0,7,48600.000000
7590.00,15135.00,0,7,48600.000000
8090.00,15135.00,0,7,48600.000000
8590.00,15135.00,0,7,48600.000000
9090.00,15135.00,0,7,48600.000000
9590.00,15135.00,0,7,48600.000000
10090.00,15135.00,0,7,48600.000000
10590.00,15135.00,0,7,48600.000000
11090.00,15135.00,0,7,48600.000000
11590.00,15135.00,0,7,48600.000000
12090.00,15135.00,0,7,48600.000000
12590.00,15135.00,27,7,48600.000000
13090.00,15135.00,63,7,48600.000000
13590.00,15135.00,52,7,48600.000000
14090.00,15135.00,73,7,48600.000000
14590.00,15135.00,41,7,48600.000000
15090.00,15135.00,56,7,48600.000000
15590.00,15135.00,46,7,48600.000000
16090.00,15135.00,77,7,48600.000000
16590.00,15135.00,80,7,48600.000000
17090.00,15135.00,64,7,48600.000000
17590.00,15135.00,29,7,48600.000000
18090.00,15135.00,23,7,48600.000000
18590.00,15135.00,9,7,48600.000000
19090.00,15135.00,41,7,48600.000000
19590.00,15135.00,74,7,48600.000000
20090.00,15135.00,87,7,48600.000000
20590.00,15135.00,121,7,48600.000000
21090.00,15135.00,103,7,48600.000000
21590.00,15135.00,84,7,48600.000000
22090.00,15135.00,52,7,48600.000000
22590.00,15135.00,0,7,48600.000000
23090.00,15135.00,0,7,48600.000000
23590.00,15135.00,0,7,48600.000000
24090.00,15135.00,0,7,48600.000000
24590.00,15135.00,0,7,48600.000000
25090.00,15135.00,0,7,48600.000000
25590.00,15135.00,0,7,48600.000000
26090.00,15135.00,0,7,48600.000000
26590.00,15135.00,0,7,48600.000000
27090.00,15135.00,0,7,48600.000000
27590.00,15135.00,0,7,48600.000000
28090.00,15135.00,0,7,48600.000000
28590.00,15135.00,0,7,48600.000000
29090.00,15135.00,0,7,48600.000000
29590.00,15135.00,0,7,48600.000000
30090.00,15135.00,0,7,48600.000000
30590.00,15135.00,0,7,48600.000000
31090.00,15135.00,0,7,48600.000000
31590.00,15135.00,0,7,48600.000000
32090.00,15135.00,0,7,48600.000000
32590.00,15135.00,0,7,48600.000000
33090.00,15135.00,0,7,48600.000000
33590.00,15135.00,0,7,48600.000000
34090.00,15135.00,0,7,48600.000000
34590.00,15135.00,0,7,48600.000000
35090.00,15135.00,0,7,48600.000000
35590.00,15135.00,0,7,48600.000000
36090.00,15135.00,0,7,48600.000000
36590.00,15135.00,0,7,48600.000000
37090.00,15135.00,0,7,48600.000000
37590.00,15135.00,0,7,48600.000000
38090.00,15135.00,0,7,48600.000000
38590.00,15135.00,0,7,48600.000000
39090.00,15135.00,0,7,48600.000000
39590.00,15135.00,0,7,48600.000000
40090.00,15135.00,0,7,48600.000000
40590.00,15135.00,0,7,48600.000000
41090.00,15135.00,0,7,48600.000000
41590.00,15135.00,0,7,48600.000000
42090.00,15135.00,0,7,48600.000000
42590.00,15135.00,0,7,48600.000000
43090.00,15135.00,0,7,48600.000000
43590.00,15135.00,0,7,48600.000000
44090.00,15135.00,0,7,48600.000000
44590.00,15135.00,0,7,48600.000000
45090.00,15135.00,0,7,48600.000000
45590.00,15135.00,0,7,48600.000000
46090.00,15135.00,0,7,48600.000000
46590.00,15135.00,0,7,48600.000000
47090.00,15135.00,0,7,48600.000000
47590.00,15135.00,0,7,48600.000000
48090.00,15135.00,0,7,48600.000000
48590.00,15135.00,0,7,48600.000000
49090.00,15135.00,0,7,48600.000000
49590.00,15135.00,0,7,48600.000000
90.00,17635.00,0,8,48600.000000
590.00,17635.00,2,8,48600.000000
